Time (s)	Fz	COPx	COPy
8.702545	951.414229	-1.764573	-1.578717
8.703544	951.414229	-1.764573	-1.578717
8.704542	957.847029	-1.758976	-1.354723
8.705541	951.371241	-1.656015	-1.472620
8.706540	951.371241	-1.656015	-1.472620
8.707539	951.429175	-1.655184	-1.584100
8.708538	957.858466	-1.540114	-1.459895
8.709536	951.386187	-1.546622	-1.478005
8.710535	939.999134	-1.474836	-1.473754
8.711534	957.838726	-1.541301	-1.357290
8.712533	951.386187	-1.546622	-1.478005
8.713532	949.743992	-1.410524	-1.504936
8.714530	949.701004	-1.301759	-1.398649
8.715529	943.228725	-1.306688	-1.416496
8.716528	939.990832	-1.253026	-1.476371
8.717527	952.973583	-1.244313	-1.448158
8.718526	946.501304	-1.248832	-1.466282
8.719524	946.443371	-1.249643	-1.354213
8.720523	954.572790	-1.272025	-1.315668
8.721522	952.930595	-1.135909	-1.342229
8.722521	946.478056	-1.138494	-1.463467
8.723520	943.220423	-1.085636	-1.419104
8.724518	946.420122	-1.139297	-1.351396
8.725517	946.435068	-1.029341	-1.356811
8.726516	938.290985	-0.895553	-1.244394
8.727515	948.059091	-0.947245	-1.280805
8.728514	941.548618	-0.949346	-1.289595
8.729512	944.797949	-0.782082	-1.337086
8.730511	944.821197	-0.892625	-1.339908
8.731510	951.308422	-0.781133	-1.328001
8.732509	944.793155	-0.673128	-1.238487
8.733508	948.050788	-0.727316	-1.283398
8.734506	941.555261	-0.617376	-1.297651
8.735505	944.793155	-0.673128	-1.238487
8.736504	944.769907	-0.562576	-1.235662
8.737503	948.042486	-0.507383	-1.285991
8.738502	944.769907	-0.562576	-1.235662
8.739500	948.042486	-0.507383	-1.285991
8.740499	944.784853	-0.452436	-1.241089
8.741498	944.784853	-0.452436	-1.241089
8.742497	944.741864	-0.343056	-1.134233
8.743496	944.741864	-0.343056	-1.134233
8.744494	944.776550	-0.231740	-1.243691
8.745493	951.272077	-0.343941	-1.229855
8.746492	941.538656	-0.174470	-1.302873
8.747491	956.051057	-0.155998	-1.032718
8.748490	951.229089	-0.235302	-1.123727
8.749488	951.229089	-0.235302	-1.123727
8.750487	944.733562	-0.122349	-1.136834
8.751486	952.828109	0.010055	-1.095867
8.752485	952.828109	0.010055	-1.095867
8.753484	951.241451	0.203465	-1.184655
8.754482	949.570476	0.066500	-1.050539
8.755481	943.055209	0.180560	-0.958944
8.756480	957.693989	0.196996	-1.065898
8.757479	951.198463	0.312133	-1.078521
8.758478	957.728675	0.306786	-1.173879
8.759476	951.198463	0.312133	-1.078521
8.760475	954.413108	0.363249	-1.017897
8.761474	957.685687	0.414722	-1.068463
8.762473	957.670741	0.306080	-1.063106
8.763472	957.685687	0.414722	-1.068463
8.764470	954.428054	0.472261	-1.023272
8.765469	957.677384	0.632452	-1.071028
8.766468	957.677384	0.632452	-1.071028
8.767467	951.147172	0.640035	-0.974959
8.768466	954.419751	0.690735	-1.025846
8.769464	957.657645	0.631310	-0.968397
8.770463	954.419751	0.690735	-1.025846
8.771462	954.376763	0.799062	-0.920058
8.772461	954.376763	0.799062	-0.920058
8.773460	954.434697	0.799741	-1.031222
8.774458	960.863987	0.898025	-0.911104
8.775457	954.391709	0.908072	-0.925436
8.776456	960.863987	0.898025	-0.911104
8.777455	957.641039	1.066790	-0.973526
8.778454	954.391709	0.908072	-0.925436
8.779452	960.878933	1.006297	-0.916445
8.780451	960.855685	1.115039	-0.913659
8.781450	964.128264	1.163616	-0.964242
8.782449	954.383406	1.126558	-0.928009
8.783448	957.598051	1.174770	-0.868091
8.784446	964.073839	1.053459	-0.755017
8.785445	954.340418	1.234909	-0.822213
8.786444	954.340418	1.234909	-0.822213
8.787443	957.589749	1.392526	-0.870655
8.788442	954.332116	1.453409	-0.824785
8.789440	954.332116	1.453409	-0.824785
8.790439	951.059537	1.405328	-0.773202
8.791438	957.546761	1.500526	-0.765211
8.792437	957.546761	1.500526	-0.765211
8.793436	954.289128	1.561780	-0.718978
8.794434	957.503773	1.608536	-0.659757
8.795433	954.323813	1.671913	-0.827357
8.796432	957.561707	1.609164	-0.770573
8.797431	947.808547	1.796437	-0.734687
8.798430	954.280825	1.780296	-0.721550
8.799428	960.753103	1.764372	-0.708590
8.800427	951.023192	1.842718	-0.675009
8.801426	957.452482	1.934348	-0.556855
8.802425	954.280825	1.780296	-0.721550
8.803424	951.057877	1.953219	-0.783761
8.804422	947.757256	2.125592	-0.630736
8.805421	944.504416	2.080634	-0.682193
8.806420	951.014889	2.061986	-0.677589
8.807419	954.287468	2.107817	-0.729502
8.808418	947.757256	2.125592	-0.630736
8.809416	950.956955	2.061381	-0.566004
8.810415	947.734008	2.235867	-0.627905
8.811414	939.555239	2.285938	-0.399235
8.812413	954.221232	2.325751	-0.620874
8.813412	947.748953	2.345618	-0.633325
8.814410	950.963599	2.390046	-0.573986
8.815409	947.748953	2.345618	-0.633325
8.816408	954.236178	2.434754	-0.626257
8.817407	946.111834	2.598373	-0.612374
8.818406	950.998284	2.500533	-0.682748
8.819404	942.839255	2.553848	-0.559604
8.820403	946.111834	2.598373	-0.612374
8.821402	952.544634	2.574538	-0.393660
8.822401	949.260243	2.861131	-0.443796
8.823400	946.045598	2.818224	-0.502799
8.824398	942.787964	2.884779	-0.455096
8.825397	942.880584	2.996759	-0.677354
8.826396	939.573319	2.841657	-0.514545
8.827395	942.787964	2.884779	-0.455096
8.828394	939.530331	2.951795	-0.407062
8.829392	939.565017	3.063606	-0.517155
8.830391	939.565017	3.063606	-0.517155
8.831390	942.779662	3.105971	-0.457697
8.832389	942.779662	3.105971	-0.457697
8.833388	942.779662	3.105971	-0.457697
8.834386	949.309874	3.081359	-0.558171
8.835385	939.522029	3.173755	-0.409671
8.836384	942.794608	3.216285	-0.463148
8.837383	929.788608	3.382192	-0.475026
8.838382	939.513726	3.395718	-0.412280
8.839380	932.983514	3.422789	-0.309730
8.840379	939.513726	3.395718	-0.412280
8.841378	936.256093	3.464746	-0.363929
8.842377	932.960265	3.534843	-0.306846
8.843376	936.232844	3.576409	-0.361056
8.844374	942.743317	3.547268	-0.358629
8.845373	945.957962	3.587847	-0.299910
8.846372	939.505423	3.617686	-0.414889
8.847371	939.462435	3.727867	-0.307394
8.848370	942.700329	3.657067	-0.251501
8.849368	939.462435	3.727867	-0.307394
8.850367	942.735015	3.768477	-0.361229
8.851366	939.477381	3.838561	-0.312867
8.852365	936.181554	3.909732	-0.255800
8.853364	936.239488	3.910232	-0.369165
8.854362	932.981854	3.981298	-0.320494
8.855361	939.454133	3.949850	-0.310003
8.856360	936.196500	4.020810	-0.261293
8.857359	939.411145	4.060052	-0.202497
8.858358	939.445830	4.171837	-0.312611
8.859356	936.173251	4.132494	-0.258417
8.860355	942.683724	4.099511	-0.256699
8.861354	936.231185	4.132980	-0.371783
8.862353	939.445830	4.171837	-0.312611
8.863352	944.267798	4.229625	-0.224609
8.864350	937.752532	4.373254	-0.126757
8.865349	944.248059	4.228541	-0.120502
8.866348	944.267798	4.229625	-0.224609
8.867347	937.752532	4.373254	-0.126757
8.868346	940.967177	4.411227	-0.068518
8.869344	944.239756	4.449404	-0.123095
8.870343	944.239756	4.449404	-0.123095
8.871342	944.239756	4.449404	-0.123095
8.872341	937.729283	4.484761	-0.123883
8.873340	941.001862	4.522814	-0.178455
8.874338	937.744229	4.595648	-0.129369
8.875337	937.744229	4.595648	-0.129369
8.876336	940.973820	4.743364	-0.076588
8.877335	940.958874	4.632861	-0.071120
8.878334	944.173519	4.669820	-0.013269
8.879332	940.939135	4.631782	0.033356
8.880331	944.188465	4.779947	-0.018719
8.881330	940.915886	4.742918	0.036224
8.882329	937.701241	4.706080	-0.021659
8.883328	944.188465	4.779947	-0.018719
8.884326	940.930832	4.853424	0.030755
8.885325	947.403111	4.816282	0.038758
8.886324	940.907584	4.964567	0.033623
8.887323	947.418056	4.926030	0.033326
8.888322	940.907584	4.964567	0.033623
8.889320	937.649950	5.038943	0.083451
8.890319	940.864596	5.074645	0.140978
8.891318	944.137175	5.110526	0.085669
8.892317	944.137175	5.110526	0.085669
8.893316	932.784807	5.376679	-0.001868
8.894314	940.879541	5.185152	0.135507
8.895313	940.879541	5.185152	0.135507
8.896312	947.308832	5.255079	0.249425
8.897311	940.856293	5.296309	0.138378
8.898310	944.109133	5.330361	0.187206
8.899308	940.871239	5.406813	0.132906
8.900307	939.214098	5.445897	0.113972
8.901306	944.085884	5.441141	0.190069
8.902305	944.085884	5.441141	0.190069
8.903304	944.085884	5.441141	0.190069
8.904302	940.813305	5.406408	0.245744
8.905301	940.828251	5.516916	0.240270
8.906300	940.785263	5.627029	0.347644
8.907299	940.828251	5.516916	0.240270
8.908298	940.785263	5.627029	0.347644
8.909296	939.186056	5.666895	0.216042
8.910295	939.143068	5.777207	0.323602
8.911294	935.928422	5.743852	0.266597
8.912293	935.928422	5.743852	0.266597
8.913292	932.655843	5.709877	0.323028
8.914290	935.928422	5.743852	0.266597
8.915289	939.143068	5.777207	0.323602
8.916288	935.920120	5.966691	0.263984
8.917287	935.943368	5.854932	0.261094
8.918286	935.885434	5.854552	0.374534
8.919284	937.486209	6.037222	0.451286
8.920283	930.998985	5.971584	0.451600
8.921282	934.271564	6.004702	0.394619
8.922281	934.271564	6.004702	0.394619
8.923280	930.990682	6.195605	0.448975
8.924278	934.248315	6.116665	0.397517
8.925277	937.486209	6.037222	0.451286
8.926276	934.228576	6.115610	0.502753
8.927275	927.733049	6.275098	0.500794
8.928274	927.694854	6.275801	0.509270
8.929272	930.990682	6.195605	0.448975
8.930271	937.477906	6.259693	0.448679
8.931270	937.477906	6.259693	0.448679
8.932269	937.477906	6.259693	0.448679
8.933268	930.947694	6.306912	0.557493
8.934266	940.692551	6.291230	0.504968
8.935265	937.434918	6.370233	0.556446
8.936264	934.177285	6.449787	0.608283
8.937263	930.962640	6.418577	0.551956
8.938262	934.177285	6.449787	0.608283
8.939260	927.647073	6.498513	0.718607
8.940259	934.177285	6.449787	0.608283
8.941258	930.939391	6.530949	0.554868
8.942257	927.681758	6.611624	0.607062
8.943256	930.896403	6.642278	0.663397
8.944254	930.896403	6.642278	0.663397
8.945253	934.111049	6.672720	0.719344
8.946252	930.881457	6.530609	0.668936
8.947251	930.896403	6.642278	0.663397
8.948250	930.896403	6.642278	0.663397
8.949248	924.420616	6.807093	0.556201
8.950247	930.896403	6.642278	0.663397
8.951246	930.896403	6.642278	0.663397
8.952245	935.805272	6.688356	0.576955
8.953244	927.638770	6.723348	0.715975
8.954242	927.638770	6.723348	0.715975
8.955241	932.547639	6.769160	0.628954
8.956240	924.377628	6.919221	0.665495
8.957239	932.567378	6.770204	0.523524
8.958238	924.357888	6.918171	0.771861
8.959236	935.719296	6.909881	0.792896
8.960235	929.266757	6.963116	0.684238
8.961234	932.481402	6.992506	0.740211
8.962233	932.504651	6.880308	0.737299
8.963232	942.253017	6.746658	0.784468
8.964230	932.481402	6.992506	0.740211
8.965229	924.357888	6.918171	0.771861
8.966228	932.481402	6.992506	0.740211
8.967227	932.481402	6.992506	0.740211
8.968226	935.753981	7.022001	0.682310
8.969224	935.739035	6.910918	0.687821
8.970223	932.481402	6.992506	0.740211
8.971222	932.496348	7.103976	0.734680
8.972221	938.948887	7.049956	0.842618
8.973220	932.539336	6.992816	0.626334
8.974218	932.438414	7.103672	0.848569
8.975217	932.496348	7.103976	0.734680
8.976216	935.696047	7.021694	0.795799
8.977215	935.710993	7.132780	0.790287
8.978214	929.215466	7.299124	0.790341
8.979212	932.473100	7.216179	0.737592
8.980211	932.473100	7.216179	0.737592
8.981210	938.925639	7.161387	0.845513
8.982209	929.215466	7.299124	0.790341
8.983208	932.488046	7.327647	0.732062
8.984206	932.430112	7.327357	0.845951
8.985205	932.430112	7.327357	0.845951
8.986204	932.430112	7.327357	0.845951
8.987203	935.668005	7.243569	0.898273
8.988202	935.668005	7.243569	0.898273
8.989200	932.430112	7.327357	0.845951
8.990199	932.430112	7.327357	0.845951
8.991198	932.430112	7.327357	0.845951
8.992197	932.430112	7.327357	0.845951
8.993196	932.430112	7.327357	0.845951
8.994194	932.430112	7.327357	0.845951
8.995193	932.430112	7.327357	0.845951
8.996192	932.430112	7.327357	0.845951
8.997191	935.717637	7.466764	0.782166
8.998190	932.430112	7.327357	0.845951
8.999188	925.914845	7.494620	0.952587
9.000187	935.668005	7.243569	0.898273
9.001186	935.702691	7.355683	0.787678
9.002185	935.668005	7.243569	0.898273
9.003184	932.430112	7.327357	0.845951
9.004182	932.445057	7.438828	0.840419
9.005181	932.430112	7.327357	0.845951
9.006180	932.430112	7.327357	0.845951
9.007179	929.172478	7.410696	0.899082
9.008178	935.682951	7.354656	0.892759
9.009176	935.702691	7.355683	0.787678
9.010175	929.172478	7.410696	0.899082
9.011174	932.430112	7.327357	0.845951
9.012173	929.172478	7.410696	0.899082
9.013172	932.430112	7.327357	0.845951
9.014170	929.172478	7.410696	0.899082
9.015169	932.445057	7.438828	0.840419
9.016168	929.172478	7.410696	0.899082
9.017167	929.172478	7.410696	0.899082
9.018166	929.172478	7.410696	0.899082
9.019164	929.172478	7.410696	0.899082
9.020163	922.657212	7.579138	1.006469
9.021162	929.172478	7.410696	0.899082
9.022161	925.914845	7.494620	0.952587
9.023160	922.696691	7.581212	0.793339
9.024158	929.172478	7.410696	0.899082
9.025157	932.445057	7.438828	0.840419
9.026156	929.172478	7.410696	0.899082
9.027155	925.914845	7.494620	0.952587
9.028154	922.700200	7.466771	0.896955
9.029152	925.914845	7.494620	0.952587
9.030151	925.914845	7.494620	0.952587
9.031150	925.957833	7.382653	0.843460
9.032149	929.172478	7.410696	0.899082
9.033148	925.914845	7.494620	0.952587
9.034146	919.442567	7.551485	0.950829
9.035145	925.957833	7.382653	0.843460
9.036144	922.700200	7.466771	0.896955
9.037143	922.700200	7.466771	0.896955
9.038142	919.485555	7.438726	0.840935
9.039140	922.700200	7.466771	0.896955
9.040139	922.700200	7.466771	0.896955
9.041138	922.715146	7.579415	0.891364
9.042137	922.743188	7.354414	0.787451
9.043136	922.700200	7.466771	0.896955
9.044134	919.505294	7.439770	0.734003
9.045133	929.187424	7.522556	0.893529
9.046132	919.485555	7.438726	0.840935
9.047131	925.914845	7.494620	0.952587
9.048130	916.184934	7.636802	1.005086
9.049128	922.758134	7.467055	0.781862
9.050127	922.758134	7.467055	0.781862
9.051126	929.233921	7.297345	0.887677
9.052125	922.758134	7.467055	0.781862
9.053124	926.015767	7.382941	0.728775
9.054122	926.015767	7.382941	0.728775
9.055121	919.500501	7.551765	0.835325
9.056120	926.015767	7.382941	0.728775
9.057119	922.758134	7.467055	0.781862
9.058118	919.520240	7.552806	0.728395
9.059116	926.015767	7.382941	0.728775
9.060115	919.543489	7.439013	0.725442
9.061114	919.543489	7.439013	0.725442
9.062113	926.030713	7.495183	0.723206
9.063112	929.288346	7.411266	0.670513
9.064110	926.030713	7.495183	0.723206
9.065109	926.030713	7.495183	0.723206
9.066108	926.073701	7.383229	0.614104
9.067107	929.288346	7.411266	0.670513
9.068106	929.288346	7.411266	0.670513
9.069104	926.015767	7.382941	0.728775
9.070103	929.288346	7.411266	0.670513
9.071102	932.545979	7.327936	0.618187
9.072101	932.526240	7.326905	0.723620
9.073100	926.030713	7.495183	0.723206
9.074098	929.288346	7.411266	0.670513
9.075097	935.775570	7.467044	0.668681
9.076096	939.048150	7.494782	0.611233
9.077095	932.560925	7.439393	0.612659
9.078094	929.303292	7.523113	0.664964
9.079092	929.323032	7.524144	0.559166
9.080091	935.775570	7.467044	0.668681
9.081090	935.818558	7.356257	0.560717
9.082089	932.603913	7.328226	0.504326
9.083088	939.071398	7.383357	0.608345
9.084086	935.798819	7.355229	0.665781
9.085085	945.586664	7.219187	0.505564
9.086084	939.056452	7.272672	0.613834
9.087083	939.056452	7.272672	0.613834
9.088082	945.523937	7.327806	0.716394
9.089080	939.071398	7.383357	0.608345
9.090079	939.056452	7.272672	0.613834
9.091078	942.271097	7.300700	0.669466
9.092077	939.013464	7.383072	0.721428
9.093076	942.305783	7.412026	0.559654
9.094074	942.305783	7.412026	0.559654
9.095073	942.286043	7.411007	0.663994
9.096072	945.543676	7.328823	0.612410
9.097071	942.305783	7.412026	0.559654
9.098070	945.508991	7.217875	0.721848
9.099068	939.013464	7.383072	0.721428
9.100067	945.543676	7.328823	0.612410
9.101066	945.543676	7.328823	0.612410
9.102065	948.781570	7.246188	0.664806
9.103064	948.758322	7.356470	0.667666
9.104062	942.305783	7.412026	0.559654
9.105061	945.543676	7.328823	0.612410
9.106060	945.500688	7.438469	0.719265
9.107059	945.543676	7.328823	0.612410
9.108058	945.500688	7.438469	0.719265
9.109056	948.758322	7.356470	0.667666
9.110055	948.758322	7.356470	0.667666
9.111054	942.305783	7.412026	0.559654
9.112053	951.996215	7.274020	0.719697
9.113052	951.996215	7.274020	0.719697
9.114050	951.996215	7.274020	0.719697
9.115049	952.030901	7.384210	0.611005
9.116048	948.758322	7.356470	0.667666
9.117047	948.758322	7.356470	0.667666
9.118046	945.520428	7.439484	0.615279
9.119044	948.758322	7.356470	0.667666
9.120043	951.996215	7.274020	0.719697
9.121042	948.758322	7.356470	0.667666
9.122041	948.758322	7.356470	0.667666
9.123040	952.030901	7.384210	0.611005
9.124038	951.996215	7.274020	0.719697
9.125037	945.520428	7.439484	0.615279
9.126036	948.758322	7.356470	0.667666
9.127035	952.030901	7.384210	0.611005
9.128034	951.996215	7.274020	0.719697
9.129032	948.758322	7.356470	0.667666
9.130031	951.996215	7.274020	0.719697
9.131030	951.996215	7.274020	0.719697
9.132029	945.520428	7.439484	0.615279
9.133028	951.996215	7.274020	0.719697
9.134026	951.996215	7.274020	0.719697
9.135025	948.723636	7.245899	0.776735
9.136024	948.781570	7.246188	0.664806
9.137023	945.543676	7.328823	0.612410
9.138022	948.738582	7.355456	0.771299
9.139020	942.262795	7.522053	0.666874
9.140019	948.781570	7.246188	0.664806
9.141018	948.758322	7.356470	0.667666
9.142017	948.781570	7.246188	0.664806
9.143016	935.663212	7.353628	0.997845
9.144014	945.485743	7.328538	0.724719
9.145013	939.013464	7.383072	0.721428
9.146012	945.508991	7.217875	0.721848
9.147011	945.466003	7.327520	0.828712
9.148010	939.013464	7.383072	0.721428
9.149008	942.294346	7.189661	0.666586
9.150007	952.054149	7.274307	0.608156
9.151006	942.286043	7.411007	0.663994
9.152005	942.286043	7.411007	0.663994
9.153004	945.523937	7.327806	0.716394
9.154002	939.013464	7.383072	0.721428
9.155001	942.251358	7.299678	0.773812
9.156000	945.485743	7.328538	0.724719
9.156999	942.251358	7.299678	0.773812
9.157998	942.251358	7.299678	0.773812
9.158996	942.286043	7.411007	0.663994
9.159995	929.323032	7.524144	0.559166
9.160994	939.013464	7.383072	0.721428
9.161993	948.727145	7.134598	0.877509
9.162992	935.798819	7.355229	0.665781
9.163990	939.013464	7.383072	0.721428
9.164989	939.013464	7.383072	0.721428
9.165988	945.508991	7.217875	0.721848
9.166987	942.251358	7.299678	0.773812
9.167986	939.013464	7.383072	0.721428
9.168984	942.251358	7.299678	0.773812
9.169983	942.251358	7.299678	0.773812
9.170982	942.251358	7.299678	0.773812
9.171981	935.798819	7.355229	0.665781
9.172980	939.056452	7.272672	0.613834
9.173978	935.775570	7.467044	0.668681
9.174977	939.013464	7.383072	0.721428
9.175976	945.466003	7.327520	0.828712
9.176975	939.013464	7.383072	0.721428
9.177974	939.013464	7.383072	0.721428
9.178972	939.013464	7.383072	0.721428
9.179971	942.286043	7.411007	0.663994
9.180970	939.013464	7.383072	0.721428
9.181969	939.013464	7.383072	0.721428
9.182968	935.755831	7.466018	0.773751
9.183966	939.013464	7.383072	0.721428
9.184965	939.013464	7.383072	0.721428
9.185964	942.228109	7.410725	0.776695
9.186963	935.770777	7.577091	0.768240
9.187962	939.013464	7.383072	0.721428
9.188960	939.013464	7.383072	0.721428
9.189959	935.775570	7.467044	0.668681
9.190958	935.798819	7.355229	0.665781
9.191957	939.013464	7.383072	0.721428
9.192956	935.779079	7.354202	0.770849
9.193954	935.740885	7.354943	0.779263
9.194953	935.755831	7.466018	0.773751
9.195952	939.013464	7.383072	0.721428
9.196951	935.775570	7.467044	0.668681
9.197950	935.798819	7.355229	0.665781
9.198948	938.970476	7.493483	0.829031
9.199947	932.541186	7.438364	0.718090
9.200946	935.755831	7.466018	0.773751
9.201945	935.755831	7.466018	0.773751
9.202944	935.740885	7.354943	0.779263
9.203942	938.993725	7.382049	0.826137
9.204941	942.228109	7.410725	0.776695
9.205940	935.721146	7.353915	0.884340
9.206939	942.208370	7.409706	0.881048
9.207938	939.013464	7.383072	0.721428
9.208936	945.466003	7.327520	0.828712
9.209935	939.013464	7.383072	0.721428
9.210934	935.755831	7.466018	0.773751
9.211933	932.463512	7.437052	0.937417
9.212932	942.208370	7.409706	0.881048
9.213930	932.483252	7.438081	0.831972
9.214929	932.483252	7.438081	0.831972
9.215928	929.268607	7.410233	0.776317
9.216927	932.483252	7.438081	0.831972
9.217926	935.697897	7.465738	0.887245
9.218924	935.740885	7.354943	0.779263
9.219923	932.483252	7.438081	0.831972
9.220922	935.697897	7.465738	0.887245
9.221921	932.460003	7.550295	0.834887
9.222920	932.483252	7.438081	0.831972
9.223918	935.721146	7.353915	0.884340
9.224917	932.483252	7.438081	0.831972
9.225916	935.740885	7.354943	0.779263
9.226915	935.697897	7.465738	0.887245
9.227914	938.935791	7.381765	0.939243
9.228912	932.483252	7.438081	0.831972
9.229911	935.721146	7.353915	0.884340
9.230910	942.266304	7.409988	0.768339
9.231909	935.678157	7.464713	0.992329
9.232908	935.721146	7.353915	0.884340
9.233906	935.697897	7.465738	0.887245
9.234905	938.935791	7.381765	0.939243
9.235904	935.697897	7.465738	0.887245
9.236903	935.697897	7.465738	0.887245
9.237902	932.440264	7.549268	0.940334
9.238900	932.483252	7.438081	0.831972
9.239899	925.933300	7.492831	1.050267
9.240898	929.245358	7.522834	0.779240
9.241897	935.721146	7.353915	0.884340
9.242896	935.697897	7.465738	0.887245
9.243894	935.697897	7.465738	0.887245
9.244893	938.950737	7.492462	0.933748
9.245892	932.440264	7.549268	0.940334
9.246891	935.663212	7.353628	0.997845
9.247890	935.721146	7.353915	0.884340
9.248888	935.721146	7.353915	0.884340
9.249887	935.697897	7.465738	0.887245
9.250886	932.483252	7.438081	0.831972
9.251885	932.483252	7.438081	0.831972
9.252884	938.935791	7.381765	0.939243
9.253882	942.193424	7.299390	0.886524
9.254881	938.935791	7.381765	0.939243
9.255880	938.935791	7.381765	0.939243
9.256879	932.463512	7.437052	0.937417
9.257878	935.697897	7.465738	0.887245
9.258876	935.663212	7.353628	0.997845
9.259875	935.678157	7.464713	0.992329
9.260874	935.678157	7.464713	0.992329
9.261873	932.440264	7.549268	0.940334
9.262872	938.935791	7.381765	0.939243
9.263870	935.663212	7.353628	0.997845
9.264869	938.935791	7.381765	0.939243
9.265868	935.663212	7.353628	0.997845
9.266867	938.935791	7.381765	0.939243
9.267866	945.451057	7.217583	0.834168
9.268864	929.202370	7.634412	0.887977
9.269863	935.678157	7.464713	0.992329
9.270862	935.678157	7.464713	0.992329
9.271861	938.935791	7.381765	0.939243
9.272860	938.935791	7.381765	0.939243
9.273858	935.697897	7.465738	0.887245
9.274857	942.223316	7.520019	0.875573
9.275856	938.935791	7.381765	0.939243
9.276855	938.935791	7.381765	0.939243
9.277854	942.173684	7.298368	0.990883
9.278852	938.935791	7.381765	0.939243
9.279851	938.935791	7.381765	0.939243
9.280850	938.935791	7.381765	0.939243
9.281849	935.678157	7.464713	0.992329
9.282848	938.935791	7.381765	0.939243
9.283846	938.935791	7.381765	0.939243
9.284845	932.460003	7.550295	0.834887
9.285844	938.935791	7.381765	0.939243
9.286843	938.935791	7.381765	0.939243
9.287842	935.721146	7.353915	0.884340
9.288840	938.935791	7.381765	0.939243
9.289839	938.935791	7.381765	0.939243
9.290838	938.935791	7.381765	0.939243
9.291837	945.466003	7.327520	0.828712
9.292836	945.446263	7.326503	0.932709
9.293834	932.460003	7.550295	0.834887
9.294833	938.993725	7.382049	0.826137
9.295832	942.193424	7.299390	0.886524
9.296831	942.193424	7.299390	0.886524
9.297830	942.208370	7.409706	0.881048
9.298828	942.228109	7.410725	0.776695
9.299827	938.935791	7.381765	0.939243
9.300826	945.411578	7.215543	1.042170
9.301825	938.935791	7.381765	0.939243
9.302824	942.193424	7.299390	0.886524
9.303822	938.935791	7.381765	0.939243
9.304821	945.431318	7.216563	0.938167
9.305820	935.697897	7.465738	0.887245
9.306819	938.978779	7.271355	0.831631
9.307818	945.431318	7.216563	0.938167
9.308816	935.663212	7.353628	0.997845
9.309815	942.158739	7.188047	0.996361
9.310814	942.193424	7.299390	0.886524
9.311813	932.370893	7.324262	1.162319
9.312812	945.431318	7.216563	0.938167
9.313810	938.920845	7.271064	0.944739
9.314809	942.193424	7.299390	0.886524
9.315808	942.173684	7.298368	0.990883
9.316807	942.193424	7.299390	0.886524
9.317806	939.002027	7.159927	0.828737
9.318804	951.961530	7.163822	0.828397
9.319803	942.193424	7.299390	0.886524
9.320802	945.431318	7.216563	0.938167
9.321801	942.178478	7.189071	0.892000
9.322800	938.920845	7.271064	0.944739
9.323798	942.158739	7.188047	0.996361
9.324797	948.688951	7.135320	0.885812
9.325796	935.686460	7.241803	0.994937
9.326795	945.431318	7.216563	0.938167
9.327794	945.474306	7.106919	0.831294
9.328792	942.158739	7.188047	0.996361
9.329791	948.688951	7.135320	0.885812
9.330790	945.416372	7.106620	0.943625
9.331789	948.688951	7.135320	0.885812
9.332788	935.671514	7.130716	1.000452
9.333786	945.416372	7.106620	0.943625
9.334785	945.474306	7.106919	0.831294
9.335784	945.439620	6.995955	0.940748
9.336783	945.416372	7.106620	0.943625
9.337782	945.474306	7.106919	0.831294
9.338780	942.201727	7.078023	0.889114
9.339779	945.489251	7.216856	0.825838
9.340778	942.201727	7.078023	0.889114
9.341777	945.474306	7.106919	0.831294
9.342776	942.201727	7.078023	0.889114
9.343774	942.201727	7.078023	0.889114
9.344773	948.697253	6.915470	0.888385
9.345772	938.987081	7.049230	0.834230
9.346771	942.201727	7.078023	0.889114
9.347770	942.167041	6.966672	0.998950
9.348768	942.201727	7.078023	0.889114
9.349767	945.436111	7.107642	0.839624
9.350766	942.167041	6.966672	0.998950
9.351765	945.439620	6.995955	0.940748
9.352764	938.929147	7.048926	0.947337
9.353762	945.439620	6.995955	0.940748
9.354761	945.424674	6.886010	0.946206
9.355760	938.929147	7.048926	0.947337
9.356759	938.948887	7.049956	0.842618
9.357758	942.210029	6.856660	0.891704
9.358756	943.809236	6.814906	1.021740
9.359755	942.210029	6.856660	0.891704
9.360754	942.210029	6.856660	0.891704
9.361753	945.467662	6.776380	0.839331
9.362752	938.952396	6.937497	0.944440
9.363750	945.467662	6.776380	0.839331
9.364749	938.952396	6.937497	0.944440
9.365748	942.210029	6.856660	0.891704
9.366747	948.740241	6.806217	0.781882
9.367746	945.467662	6.776380	0.839331
9.368744	945.467662	6.776380	0.839331
9.369743	942.195083	6.746335	0.897180
9.370742	945.467662	6.776380	0.839331
9.371741	945.467662	6.776380	0.839331
9.372740	942.195083	6.746335	0.897180
9.373738	935.722805	6.797035	0.895070
9.374737	942.195083	6.746335	0.897180
9.375736	938.980438	6.716407	0.842323
9.376735	943.837279	6.594957	0.920146
9.377734	938.980438	6.716407	0.842323
9.378732	938.980438	6.716407	0.842323
9.379731	940.622633	6.564563	0.865464
9.380730	938.928410	6.548785	1.007643
9.381729	947.094912	6.515715	0.867765
9.382728	934.114557	6.559681	0.821694
9.383726	938.971398	6.438412	0.900027
9.384725	938.928410	6.548785	1.007643
9.385724	938.971398	6.438412	0.900027
9.386723	942.209292	6.358261	0.951800
9.387722	938.971398	6.438412	0.900027
