Time (s)	Fz	COPx	COPy
4.595479	534.995033	-0.352698	-5.813043
4.596478	538.209678	-0.258082	-5.677259
4.597477	534.995033	-0.352698	-5.813043
4.598475	531.757139	-0.252031	-5.945655
4.599474	534.995033	-0.352698	-5.813043
4.600473	534.995033	-0.352698	-5.813043
4.601472	534.995033	-0.352698	-5.813043
4.602471	531.722454	-0.449813	-5.751481
4.603469	534.995033	-0.352698	-5.813043
4.604468	534.995033	-0.352698	-5.813043
4.605467	538.232927	-0.452154	-5.682027
4.606466	534.937099	-0.354034	-5.615236
4.607465	534.995033	-0.352698	-5.813043
4.608463	534.995033	-0.352698	-5.813043
4.609462	534.995033	-0.352698	-5.813043
4.610461	531.722454	-0.449813	-5.751481
4.611460	534.995033	-0.352698	-5.813043
4.612459	534.995033	-0.352698	-5.813043
4.613457	534.995033	-0.352698	-5.813043
4.614456	538.209678	-0.258082	-5.677259
4.615455	534.995033	-0.352698	-5.813043
4.616454	534.995033	-0.352698	-5.813043
4.617453	534.995033	-0.352698	-5.813043
4.618451	534.995033	-0.352698	-5.813043
4.619450	534.995033	-0.352698	-5.813043
4.620449	531.737400	-0.254121	-5.760997
4.621448	531.757139	-0.252031	-5.945655
4.622447	534.995033	-0.352698	-5.813043
4.623445	534.995033	-0.352698	-5.813043
4.624444	531.722454	-0.449813	-5.751481
4.625443	534.937099	-0.354034	-5.615236
4.626442	534.995033	-0.352698	-5.813043
4.627441	531.737400	-0.254121	-5.760997
4.628439	528.519246	-0.150130	-6.079892
4.629438	531.722454	-0.449813	-5.751481
4.630437	534.995033	-0.352698	-5.813043
4.631436	534.995033	-0.352698	-5.813043
4.632435	534.952045	-0.159521	-5.624699
4.633433	534.995033	-0.352698	-5.813043
4.634432	534.995033	-0.352698	-5.813043
4.635431	538.232927	-0.452154	-5.682027
4.636430	534.995033	-0.352698	-5.813043
4.637429	531.722454	-0.449813	-5.751481
4.638427	534.995033	-0.352698	-5.813043
4.639426	534.995033	-0.352698	-5.813043
4.640425	534.995033	-0.352698	-5.813043
4.641424	539.903902	-0.209233	-5.903988
4.642423	531.757139	-0.252031	-5.945655
4.643421	534.995033	-0.352698	-5.813043
4.644420	534.995033	-0.352698	-5.813043
4.645419	538.209678	-0.258082	-5.677259
4.646418	534.995033	-0.352698	-5.813043
4.647417	538.209678	-0.258082	-5.677259
4.648415	541.510299	-0.546293	-5.915258
4.649414	534.995033	-0.352698	-5.813043
4.650413	534.975293	-0.354779	-5.629498
4.651412	538.209678	-0.258082	-5.677259
4.652411	534.995033	-0.352698	-5.813043
4.653409	538.232927	-0.452154	-5.682027
4.654408	534.995033	-0.352698	-5.813043
4.655407	534.995033	-0.352698	-5.813043
4.656406	534.995033	-0.352698	-5.813043
4.657405	534.995033	-0.352698	-5.813043
4.658403	534.995033	-0.352698	-5.813043
4.659402	534.995033	-0.352698	-5.813043
4.660401	539.903902	-0.209233	-5.903988
4.661400	534.995033	-0.352698	-5.813043
4.662399	539.903902	-0.209233	-5.903988
4.663397	534.995033	-0.352698	-5.813043
4.664396	534.995033	-0.352698	-5.813043
4.665395	534.995033	-0.352698	-5.813043
4.666394	538.209678	-0.258082	-5.677259
4.667393	534.995033	-0.352698	-5.813043
4.668391	534.995033	-0.352698	-5.813043
4.669390	534.995033	-0.352698	-5.813043
4.670389	534.995033	-0.352698	-5.813043
4.671388	534.995033	-0.352698	-5.813043
4.672387	538.232927	-0.452154	-5.682027
4.673385	538.209678	-0.258082	-5.677259
4.674384	533.388635	-0.010937	-5.801328
4.675383	534.995033	-0.352698	-5.813043
4.676382	534.995033	-0.352698	-5.813043
4.677381	534.995033	-0.352698	-5.813043
4.678379	534.995033	-0.352698	-5.813043
4.679378	534.995033	-0.352698	-5.813043
4.680377	534.995033	-0.352698	-5.813043
4.681376	534.995033	-0.352698	-5.813043
4.682375	534.995033	-0.352698	-5.813043
4.683373	538.209678	-0.258082	-5.677259
4.684372	544.708714	-0.647519	-5.424667
4.685371	534.995033	-0.352698	-5.813043
4.686370	534.995033	-0.352698	-5.813043
4.687369	538.232927	-0.452154	-5.682027
4.688367	534.995033	-0.352698	-5.813043
4.689366	538.209678	-0.258082	-5.677259
4.690365	534.995033	-0.352698	-5.813043
4.691364	544.708714	-0.647519	-5.424667
4.692363	534.995033	-0.352698	-5.813043
4.693361	534.995033	-0.352698	-5.813043
4.694360	534.995033	-0.352698	-5.813043
4.695359	536.661214	0.083200	-5.862395
4.696358	534.995033	-0.352698	-5.813043
4.697357	534.995033	-0.352698	-5.813043
4.698355	531.757139	-0.252031	-5.945655
4.699354	538.232927	-0.452154	-5.682027
4.700353	534.995033	-0.352698	-5.813043
4.701352	538.209678	-0.258082	-5.677259
4.702351	543.118547	-0.116321	-5.768893
4.703349	538.209678	-0.258082	-5.677259
4.704348	541.510299	-0.546293	-5.915258
4.705347	541.447572	-0.357513	-5.547833
4.706346	538.209678	-0.258082	-5.677259
4.707345	538.209678	-0.258082	-5.677259
4.708343	534.995033	-0.352698	-5.813043
4.709342	531.722454	-0.449813	-5.751481
4.710341	534.995033	-0.352698	-5.813043
4.711340	534.995033	-0.352698	-5.813043
4.712339	538.232927	-0.452154	-5.682027
4.713337	538.209678	-0.258082	-5.677259
4.714336	534.995033	-0.352698	-5.813043
4.715335	534.995033	-0.352698	-5.813043
4.716334	534.995033	-0.352698	-5.813043
4.717333	541.447572	-0.357513	-5.547833
4.718331	534.995033	-0.352698	-5.813043
4.719330	538.232927	-0.452154	-5.682027
4.720329	534.995033	-0.352698	-5.813043
4.721328	534.995033	-0.352698	-5.813043
4.722327	534.995033	-0.352698	-5.813043
4.723325	534.995033	-0.352698	-5.813043
4.724324	541.447572	-0.357513	-5.547833
4.725323	534.995033	-0.352698	-5.813043
4.726322	534.995033	-0.352698	-5.813043
4.727321	538.209678	-0.258082	-5.677259
4.728319	541.447572	-0.357513	-5.547833
4.729318	534.995033	-0.352698	-5.813043
4.730317	541.447572	-0.357513	-5.547833
4.731316	534.995033	-0.352698	-5.813043
4.732315	538.209678	-0.258082	-5.677259
4.733313	534.995033	-0.352698	-5.813043
4.734312	534.995033	-0.352698	-5.813043
4.735311	541.447572	-0.357513	-5.547833
4.736310	534.995033	-0.352698	-5.813043
4.737309	538.209678	-0.258082	-5.677259
4.738307	534.937099	-0.354034	-5.615236
4.739306	531.722454	-0.449813	-5.751481
4.740305	534.995033	-0.352698	-5.813043
4.741304	534.995033	-0.352698	-5.813043
4.742303	534.995033	-0.352698	-5.813043
4.743301	534.995033	-0.352698	-5.813043
4.744300	538.209678	-0.258082	-5.677259
4.745299	534.995033	-0.352698	-5.813043
4.746298	538.209678	-0.258082	-5.677259
4.747297	534.995033	-0.352698	-5.813043
4.748295	534.995033	-0.352698	-5.813043
4.749294	541.447572	-0.357513	-5.547833
4.750293	538.209678	-0.258082	-5.677259
4.751292	531.722454	-0.449813	-5.751481
4.752291	538.209678	-0.258082	-5.677259
4.753289	534.995033	-0.352698	-5.813043
4.754288	538.209678	-0.258082	-5.677259
4.755287	531.737400	-0.254121	-5.760997
4.756286	531.757139	-0.252031	-5.945655
4.757285	538.174993	-0.453493	-5.485396
4.758283	538.209678	-0.258082	-5.677259
4.759282	534.995033	-0.352698	-5.813043
4.760281	534.995033	-0.352698	-5.813043
4.761280	538.209678	-0.258082	-5.677259
4.762279	533.388635	-0.010937	-5.801328
4.763277	538.209678	-0.258082	-5.677259
4.764276	538.209678	-0.258082	-5.677259
4.765275	538.209678	-0.258082	-5.677259
4.766274	534.995033	-0.352698	-5.813043
4.767273	534.995033	-0.352698	-5.813043
4.768271	538.209678	-0.258082	-5.677259
4.769270	531.694412	-0.059753	-5.571494
4.770269	534.937099	-0.354034	-5.615236
4.771268	538.209678	-0.258082	-5.677259
4.772267	538.232927	-0.452154	-5.682027
4.773265	534.995033	-0.352698	-5.813043
4.774264	538.209678	-0.258082	-5.677259
4.775263	531.722454	-0.449813	-5.751481
4.776262	531.679466	-0.255455	-5.561972
4.777261	538.209678	-0.258082	-5.677259
4.778259	538.209678	-0.258082	-5.677259
4.779258	534.995033	-0.352698	-5.813043
4.780257	538.209678	-0.258082	-5.677259
4.781256	538.209678	-0.258082	-5.677259
4.782255	541.447572	-0.357513	-5.547833
4.783253	538.174993	-0.453493	-5.485396
4.784252	538.209678	-0.258082	-5.677259
4.785251	538.232927	-0.452154	-5.682027
4.786250	541.447572	-0.357513	-5.547833
4.787249	541.424323	-0.164590	-5.543088
4.788247	534.937099	-0.354034	-5.615236
4.789246	534.952045	-0.159521	-5.624699
4.790245	539.875859	0.174928	-5.726737
4.791244	534.937099	-0.354034	-5.615236
4.792243	538.209678	-0.258082	-5.677259
4.793241	534.995033	-0.352698	-5.813043
4.794240	531.722454	-0.449813	-5.751481
4.795239	541.447572	-0.357513	-5.547833
4.796238	538.209678	-0.258082	-5.677259
4.797237	531.679466	-0.255455	-5.561972
4.798235	541.447572	-0.357513	-5.547833
4.799234	538.189939	-0.260148	-5.494805
4.800233	538.209678	-0.258082	-5.677259
4.801232	531.722454	-0.449813	-5.751481
4.802231	534.937099	-0.354034	-5.615236
4.803229	538.209678	-0.258082	-5.677259
4.804228	534.937099	-0.354034	-5.615236
4.805227	541.447572	-0.357513	-5.547833
4.806226	538.209678	-0.258082	-5.677259
4.807225	538.209678	-0.258082	-5.677259
4.808223	534.995033	-0.352698	-5.813043
4.809222	534.937099	-0.354034	-5.615236
4.810221	541.424323	-0.164590	-5.543088
4.811220	531.679466	-0.255455	-5.561972
4.812219	538.174993	-0.453493	-5.485396
4.813217	538.174993	-0.453493	-5.485396
4.814216	531.714151	-0.057670	-5.756174
4.815215	541.424323	-0.164590	-5.543088
4.816214	541.447572	-0.357513	-5.547833
4.817213	541.447572	-0.357513	-5.547833
4.818211	541.424323	-0.164590	-5.543088
4.819210	538.209678	-0.258082	-5.677259
4.820209	534.937099	-0.354034	-5.615236
4.821208	538.209678	-0.258082	-5.677259
4.822207	541.424323	-0.164590	-5.543088
4.823205	538.209678	-0.258082	-5.677259
4.824204	538.174993	-0.453493	-5.485396
4.825203	534.937099	-0.354034	-5.615236
4.826202	538.209678	-0.258082	-5.677259
4.827201	538.209678	-0.258082	-5.677259
4.828199	538.174993	-0.453493	-5.485396
4.829198	538.174993	-0.453493	-5.485396
4.830197	534.937099	-0.354034	-5.615236
4.831196	534.960348	-0.549289	-5.620035
4.832195	544.662217	-0.263990	-5.415223
4.833193	544.662217	-0.263990	-5.415223
4.834192	541.432626	-0.549698	-5.538482
4.835191	544.627532	-0.457086	-5.225615
4.836190	538.174993	-0.453493	-5.485396
4.837189	538.209678	-0.258082	-5.677259
4.838187	541.447572	-0.357513	-5.547833
4.839186	538.209678	-0.258082	-5.677259
4.840185	534.894111	-0.160837	-5.426855
4.841184	543.133493	0.075255	-5.778209
4.842183	531.714151	-0.057670	-5.756174
4.843181	531.679466	-0.255455	-5.561972
4.844180	544.685465	-0.455762	-5.419945
4.845179	538.174993	-0.453493	-5.485396
4.846178	541.447572	-0.357513	-5.547833
4.847177	534.937099	-0.354034	-5.615236
4.848175	538.166690	-0.066052	-5.490029
4.849174	534.952045	-0.159521	-5.624699
4.850173	538.209678	-0.258082	-5.677259
4.851172	538.166690	-0.066052	-5.490029
4.852171	538.209678	-0.258082	-5.677259
4.853169	538.132005	-0.261466	-5.298137
4.854168	538.166690	-0.066052	-5.490029
4.855167	538.174993	-0.453493	-5.485396
4.856166	538.151744	-0.259400	-5.480619
4.857165	534.894111	-0.160837	-5.426855
4.858163	538.132005	-0.261466	-5.298137
4.859162	538.174993	-0.453493	-5.485396
4.860161	538.151744	-0.259400	-5.480619
4.861160	531.679466	-0.255455	-5.561972
4.862159	538.117059	-0.454833	-5.288722
4.863157	534.894111	-0.160837	-5.426855
4.864156	538.174993	-0.453493	-5.485396
4.865155	538.166690	-0.066052	-5.490029
4.866154	544.619229	-0.074235	-5.230189
4.867153	541.389638	-0.358834	-5.352354
4.868151	538.151744	-0.259400	-5.480619
4.869150	534.894111	-0.160837	-5.426855
4.870149	541.447572	-0.357513	-5.547833
4.871148	538.209678	-0.258082	-5.677259
4.872147	538.132005	-0.261466	-5.298137
4.873145	534.894111	-0.160837	-5.426855
4.874144	538.166690	-0.066052	-5.490029
4.875143	538.166690	-0.066052	-5.490029
4.876142	528.421833	-0.155661	-5.508050
4.877141	538.132005	-0.261466	-5.298137
4.878139	538.151744	-0.259400	-5.480619
4.879138	541.389638	-0.358834	-5.352354
4.880137	538.166690	-0.066052	-5.490029
4.881136	531.679466	-0.255455	-5.561972
4.882135	541.404584	-0.166640	-5.361712
4.883133	531.664520	-0.451168	-5.552449
4.884132	538.132005	-0.261466	-5.298137
4.885131	541.389638	-0.358834	-5.352354
4.886130	538.155253	-0.455566	-5.302922
4.887129	534.894111	-0.160837	-5.426855
4.888127	541.389638	-0.358834	-5.352354
4.889126	531.679466	-0.255455	-5.561972
4.890125	528.406887	-0.352577	-5.498468
4.891124	534.937099	-0.354034	-5.615236
4.892123	538.132005	-0.261466	-5.298137
4.893121	531.679466	-0.255455	-5.561972
4.894120	531.616738	-0.063150	-5.187710
4.895119	538.132005	-0.261466	-5.298137
4.896118	538.132005	-0.261466	-5.298137
4.897117	538.132005	-0.261466	-5.298137
4.898115	544.662217	-0.263990	-5.415223
4.899114	538.151744	-0.259400	-5.480619
4.900113	534.894111	-0.160837	-5.426855
4.901112	534.952045	-0.159521	-5.624699
4.902111	541.389638	-0.358834	-5.352354
4.903109	534.937099	-0.354034	-5.615236
4.904108	534.894111	-0.160837	-5.426855
4.905107	538.166690	-0.066052	-5.490029
4.906106	534.894111	-0.160837	-5.426855
4.907105	534.874371	-0.162912	-5.243260
4.908103	534.874371	-0.162912	-5.243260
4.909102	541.424323	-0.164590	-5.543088
4.910101	538.132005	-0.261466	-5.298137
4.911100	538.132005	-0.261466	-5.298137
4.912099	538.174993	-0.453493	-5.485396
4.913097	541.389638	-0.358834	-5.352354
4.914096	538.132005	-0.261466	-5.298137
4.915095	534.894111	-0.160837	-5.426855
4.916094	541.389638	-0.358834	-5.352354
4.917093	534.894111	-0.160837	-5.426855
4.918091	541.389638	-0.358834	-5.352354
4.919090	534.894111	-0.160837	-5.426855
4.920089	541.424323	-0.164590	-5.543088
4.921088	538.132005	-0.261466	-5.298137
4.922087	538.151744	-0.259400	-5.480619
4.923085	541.389638	-0.358834	-5.352354
4.924084	534.894111	-0.160837	-5.426855
4.925083	534.894111	-0.160837	-5.426855
4.926082	538.132005	-0.261466	-5.298137
4.927081	538.166690	-0.066052	-5.490029
4.928079	534.894111	-0.160837	-5.426855
4.929078	534.894111	-0.160837	-5.426855
4.930077	531.656217	-0.058983	-5.557140
4.931076	541.389638	-0.358834	-5.352354
4.932075	541.389638	-0.358834	-5.352354
4.933073	541.346650	-0.167940	-5.166198
4.934072	541.389638	-0.358834	-5.352354
4.935071	544.662217	-0.263990	-5.415223
4.936070	541.389638	-0.358834	-5.352354
4.937069	534.928796	0.035753	-5.619899
4.938067	538.132005	-0.261466	-5.298137
4.939066	538.132005	-0.261466	-5.298137
4.940065	534.917359	-0.356116	-5.431663
4.941064	538.132005	-0.261466	-5.298137
4.942063	538.166690	-0.066052	-5.490029
4.943061	531.636478	-0.061066	-5.372432
4.944060	541.369898	-0.360892	-5.170960
4.945059	544.662217	-0.263990	-5.415223
4.946058	538.132005	-0.261466	-5.298137
4.947057	534.917359	-0.356116	-5.431663
4.948055	531.636478	-0.061066	-5.372432
4.949054	538.166690	-0.066052	-5.490029
4.950053	544.662217	-0.263990	-5.415223
4.951052	538.132005	-0.261466	-5.298137
4.952051	541.404584	-0.166640	-5.361712
4.953049	541.369898	-0.360892	-5.170960
4.954048	534.894111	-0.160837	-5.426855
4.955047	538.132005	-0.261466	-5.298137
4.956046	538.132005	-0.261466	-5.298137
4.957045	538.132005	-0.261466	-5.298137
4.958043	538.132005	-0.261466	-5.298137
4.959042	534.894111	-0.160837	-5.426855
4.960041	534.894111	-0.160837	-5.426855
4.961040	534.894111	-0.160837	-5.426855
4.962039	538.132005	-0.261466	-5.298137
4.963037	534.952045	-0.159521	-5.624699
4.964036	541.389638	-0.358834	-5.352354
4.965035	534.894111	-0.160837	-5.426855
4.966034	541.389638	-0.358834	-5.352354
4.967033	541.404584	-0.166640	-5.361712
4.968031	538.132005	-0.261466	-5.298137
4.969030	541.389638	-0.358834	-5.352354
4.970029	538.132005	-0.261466	-5.298137
4.971028	538.166690	-0.066052	-5.490029
4.972027	538.132005	-0.261466	-5.298137
4.973025	538.132005	-0.261466	-5.298137
4.974024	531.656217	-0.058983	-5.557140
4.975023	534.894111	-0.160837	-5.426855
4.976022	534.894111	-0.160837	-5.426855
4.977021	534.894111	-0.160837	-5.426855
4.978019	534.894111	-0.160837	-5.426855
4.979018	538.132005	-0.261466	-5.298137
4.980017	541.404584	-0.166640	-5.361712
4.981016	538.166690	-0.066052	-5.490029
4.982015	534.894111	-0.160837	-5.426855
4.983013	541.424323	-0.164590	-5.543088
4.984012	534.851123	0.032391	-5.238443
4.985011	541.424323	-0.164590	-5.543088
4.986010	538.166690	-0.066052	-5.490029
4.987009	534.879165	-0.355371	-5.417386
4.988007	534.894111	-0.160837	-5.426855
4.989006	534.874371	-0.162912	-5.243260
4.990005	538.166690	-0.066052	-5.490029
4.991004	528.464821	-0.351224	-5.698732
4.992003	538.132005	-0.261466	-5.298137
4.993001	541.404584	-0.166640	-5.361712
4.994000	534.909057	0.033686	-5.436323
4.994999	538.132005	-0.261466	-5.298137
4.995998	538.132005	-0.261466	-5.298137
4.996997	534.894111	-0.160837	-5.426855
4.997995	534.894111	-0.160837	-5.426855
4.998994	534.874371	-0.162912	-5.243260
4.999993	538.166690	-0.066052	-5.490029
5.000992	541.424323	-0.164590	-5.543088
5.001991	538.132005	-0.261466	-5.298137
5.002989	538.151744	-0.259400	-5.480619
5.003988	534.894111	-0.160837	-5.426855
5.004987	538.132005	-0.261466	-5.298137
5.005986	538.132005	-0.261466	-5.298137
5.006985	538.132005	-0.261466	-5.298137
5.007983	534.894111	-0.160837	-5.426855
5.008982	534.894111	-0.160837	-5.426855
5.009981	534.874371	-0.162912	-5.243260
5.010980	541.369898	-0.360892	-5.170960
5.011979	538.132005	-0.261466	-5.298137
5.012977	534.894111	-0.160837	-5.426855
5.013976	538.132005	-0.261466	-5.298137
5.014975	538.132005	-0.261466	-5.298137
5.015974	538.166690	-0.066052	-5.490029
5.016973	531.636478	-0.061066	-5.372432
5.017971	534.874371	-0.162912	-5.243260
5.018970	531.616738	-0.063150	-5.187710
5.019969	531.636478	-0.061066	-5.372432
5.020968	538.132005	-0.261466	-5.298137
5.021967	538.132005	-0.261466	-5.298137
5.022965	534.894111	-0.160837	-5.426855
5.023964	538.146951	-0.068111	-5.307553
5.024963	538.089017	-0.069409	-5.110849
5.025962	534.894111	-0.160837	-5.426855
5.026961	534.894111	-0.160837	-5.426855
5.027959	534.917359	-0.356116	-5.431663
5.028958	534.894111	-0.160837	-5.426855
5.029957	538.108756	-0.067350	-5.293352
5.030956	541.404584	-0.166640	-5.361712
5.031955	534.874371	-0.162912	-5.243260
5.032953	534.851123	0.032391	-5.238443
5.033952	541.404584	-0.166640	-5.361712
5.034951	534.894111	-0.160837	-5.426855
5.035950	534.909057	0.033686	-5.436323
5.036949	534.874371	-0.162912	-5.243260
5.037947	538.166690	-0.066052	-5.490029
5.038946	538.132005	-0.261466	-5.298137
5.039945	541.404584	-0.166640	-5.361712
5.040944	538.166690	-0.066052	-5.490029
5.041943	541.389638	-0.358834	-5.352354
5.042941	534.909057	0.033686	-5.436323
5.043940	534.894111	-0.160837	-5.426855
5.044939	534.894111	-0.160837	-5.426855
5.045938	534.894111	-0.160837	-5.426855
5.046937	538.132005	-0.261466	-5.298137
5.047935	538.132005	-0.261466	-5.298137
5.048934	538.166690	-0.066052	-5.490029
5.049933	534.874371	-0.162912	-5.243260
5.050932	541.346650	-0.167940	-5.166198
5.051931	534.894111	-0.160837	-5.426855
5.052929	538.089017	-0.069409	-5.110849
5.053928	538.089017	-0.069409	-5.110849
5.054927	538.166690	-0.066052	-5.490029
5.055926	531.636478	-0.061066	-5.372432
5.056925	538.132005	-0.261466	-5.298137
5.057923	534.874371	-0.162912	-5.243260
5.058922	531.636478	-0.061066	-5.372432
5.059921	531.636478	-0.061066	-5.372432
5.060920	541.404584	-0.166640	-5.361712
5.061919	534.874371	-0.162912	-5.243260
5.062917	534.874371	-0.162912	-5.243260
5.063916	544.607792	-0.459135	-5.045294
5.064915	541.323401	0.025027	-5.161435
5.065914	538.166690	-0.066052	-5.490029
5.066913	534.909057	0.033686	-5.436323
5.067911	531.636478	-0.061066	-5.372432
5.068910	538.123702	0.126009	-5.302768
5.069909	541.346650	-0.167940	-5.166198
5.070908	541.389638	-0.358834	-5.352354
5.071907	541.346650	-0.167940	-5.166198
5.072905	538.089017	-0.069409	-5.110849
5.073904	534.894111	-0.160837	-5.426855
5.074903	543.075559	0.073984	-5.583362
5.075902	538.089017	-0.069409	-5.110849
5.076901	541.404584	-0.166640	-5.361712
5.077899	534.874371	-0.162912	-5.243260
5.078898	534.909057	0.033686	-5.436323
5.079897	531.636478	-0.061066	-5.372432
5.080896	541.404584	-0.166640	-5.361712
5.081895	538.146951	-0.068111	-5.307553
5.082893	534.874371	-0.162912	-5.243260
5.083892	544.681957	-0.261949	-5.595512
5.084891	534.909057	0.033686	-5.436323
5.085890	538.089017	-0.069409	-5.110849
5.086889	534.874371	-0.162912	-5.243260
5.087887	531.636478	-0.061066	-5.372432
5.088886	534.894111	-0.160837	-5.426855
5.089885	541.361596	0.024264	-5.175561
5.090884	531.601792	-0.258881	-5.178176
5.091883	538.166690	-0.066052	-5.490029
5.092881	531.636478	-0.061066	-5.372432
5.093880	528.398584	0.042028	-5.503187
5.094879	544.619229	-0.074235	-5.230189
5.095878	538.132005	-0.261466	-5.298137
5.096877	531.636478	-0.061066	-5.372432
5.097875	534.894111	-0.160837	-5.426855
5.098874	534.909057	0.033686	-5.436323
5.099873	538.146951	-0.068111	-5.307553
5.100872	538.112265	-0.263532	-5.115643
5.101871	541.361596	0.024264	-5.175561
5.102869	531.636478	-0.061066	-5.372432
5.103868	538.089017	-0.069409	-5.110849
5.104867	538.123702	0.126009	-5.302768
5.105866	531.636478	-0.061066	-5.372432
5.106865	528.378845	0.039935	-5.317338
5.107863	534.874371	-0.162912	-5.243260
5.108862	534.851123	0.032391	-5.238443
5.109861	534.909057	0.033686	-5.436323
5.110860	534.874371	-0.162912	-5.243260
5.111859	541.361596	0.024264	-5.175561
5.112857	538.146951	-0.068111	-5.307553
5.113856	534.894111	-0.160837	-5.426855
5.114855	544.619229	-0.074235	-5.230189
5.115854	538.089017	-0.069409	-5.110849
5.116853	541.361596	0.024264	-5.175561
5.117851	538.166690	-0.066052	-5.490029
5.118850	534.874371	-0.162912	-5.243260
5.119849	534.909057	0.033686	-5.436323
5.120848	534.874371	-0.162912	-5.243260
5.121847	534.894111	-0.160837	-5.426855
5.122845	538.166690	-0.066052	-5.490029
5.123844	531.636478	-0.061066	-5.372432
5.124843	541.381335	0.026308	-5.356958
5.125842	531.636478	-0.061066	-5.372432
5.126841	538.146951	-0.068111	-5.307553
5.127839	534.909057	0.033686	-5.436323
5.128838	538.146951	-0.068111	-5.307553
5.129837	538.132005	-0.261466	-5.298137
5.130836	538.166690	-0.066052	-5.490029
5.131835	538.123702	0.126009	-5.302768
5.132833	539.817926	0.173660	-5.530708
5.133832	538.123702	0.126009	-5.302768
5.134831	534.909057	0.033686	-5.436323
5.135830	534.909057	0.033686	-5.436323
5.136829	541.404584	-0.166640	-5.361712
5.137827	528.398584	0.042028	-5.503187
5.138826	538.146951	-0.068111	-5.307553
5.139825	538.123702	0.126009	-5.302768
5.140824	534.932305	-0.161596	-5.441131
5.141823	534.909057	0.033686	-5.436323
5.142821	534.909057	0.033686	-5.436323
5.143820	538.166690	-0.066052	-5.490029
5.144819	534.851123	0.032391	-5.238443
5.145818	538.146951	-0.068111	-5.307553
5.146817	534.874371	-0.162912	-5.243260
5.147815	538.166690	-0.066052	-5.490029
5.148814	534.874371	-0.162912	-5.243260
5.149813	534.909057	0.033686	-5.436323
5.150812	538.166690	-0.066052	-5.490029
5.151811	534.874371	-0.162912	-5.243260
5.152809	534.909057	0.033686	-5.436323
5.153808	534.874371	-0.162912	-5.243260
5.154807	531.636478	-0.061066	-5.372432
5.155806	534.909057	0.033686	-5.436323
5.156805	538.065768	0.124732	-5.106056
5.157803	531.636478	-0.061066	-5.372432
5.158802	531.636478	-0.061066	-5.372432
5.159801	525.121211	0.142189	-5.261560
5.160800	534.874371	-0.162912	-5.243260
5.161799	534.909057	0.033686	-5.436323
5.162797	534.874371	-0.162912	-5.243260
5.163796	534.909057	0.033686	-5.436323
5.164795	534.909057	0.033686	-5.436323
5.165794	534.909057	0.033686	-5.436323
5.166793	543.055819	0.071949	-5.402539
5.167791	538.146951	-0.068111	-5.307553
5.168790	534.851123	0.032391	-5.238443
5.169789	531.636478	-0.061066	-5.372432
5.170788	544.576241	0.115549	-5.045127
5.171787	534.909057	0.033686	-5.436323
5.172785	531.636478	-0.061066	-5.372432
5.173784	528.378845	0.039935	-5.317338
5.174783	528.398584	0.042028	-5.503187
5.175782	538.166690	-0.066052	-5.490029
5.176781	531.636478	-0.061066	-5.372432
5.177779	531.616738	-0.063150	-5.187710
5.178778	538.166690	-0.066052	-5.490029
5.179777	534.909057	0.033686	-5.436323
5.180776	538.166690	-0.066052	-5.490029
5.181775	544.622738	-0.268073	-5.054605
5.182773	534.909057	0.033686	-5.436323
5.183772	538.146951	-0.068111	-5.307553
5.184771	531.694412	-0.059753	-5.571494
5.185770	534.874371	-0.162912	-5.243260
5.186769	531.671163	0.136723	-5.566662
5.187767	534.909057	0.033686	-5.436323
5.188766	534.909057	0.033686	-5.436323
5.189765	534.909057	0.033686	-5.436323
5.190764	534.909057	0.033686	-5.436323
5.191763	534.909057	0.033686	-5.436323
5.192761	534.889317	0.031618	-5.252734
5.193760	538.123702	0.126009	-5.302768
5.194759	534.909057	0.033686	-5.436323
5.195758	534.874371	-0.162912	-5.243260
5.196757	534.851123	0.032391	-5.238443
5.197755	538.089017	-0.069409	-5.110849
5.198754	538.123702	0.126009	-5.302768
5.199753	538.166690	-0.066052	-5.490029
5.200752	534.874371	-0.162912	-5.243260
5.201751	531.694412	-0.059753	-5.571494
5.202749	539.817926	0.173660	-5.530708
5.203748	538.123702	0.126009	-5.302768
5.204747	531.651424	0.134646	-5.381960
5.205746	541.384844	-0.168690	-5.180322
5.206745	534.909057	0.033686	-5.436323
5.207743	538.146951	-0.068111	-5.307553
5.208742	534.909057	0.033686	-5.436323
5.209741	539.817926	0.173660	-5.530708
5.210740	531.636478	-0.061066	-5.372432
5.211739	544.681957	-0.261949	-5.595512
5.212737	544.622738	-0.268073	-5.054605
5.213736	534.909057	0.033686	-5.436323
5.214735	541.384844	-0.168690	-5.180322
5.215734	534.909057	0.033686	-5.436323
5.216733	538.123702	0.126009	-5.302768
5.217731	534.909057	0.033686	-5.436323
5.218730	539.832871	0.366400	-5.540088
5.219729	534.909057	0.033686	-5.436323
5.220728	534.909057	0.033686	-5.436323
5.221727	534.909057	0.033686	-5.436323
5.222725	538.123702	0.126009	-5.302768
5.223724	541.424323	-0.164590	-5.543088
5.224723	534.909057	0.033686	-5.436323
5.225722	531.636478	-0.061066	-5.372432
5.226721	541.384844	-0.168690	-5.180322
5.227719	534.909057	0.033686	-5.436323
5.228718	534.909057	0.033686	-5.436323
5.229717	534.909057	0.033686	-5.436323
5.230716	534.909057	0.033686	-5.436323
5.231715	538.123702	0.126009	-5.302768
5.232713	538.146951	-0.068111	-5.307553
