Time (s)	Fz	COPx	COPy
2.848578	767.294286	-1.474849	-4.805174
2.849577	760.764074	-1.483458	-4.717117
2.850575	760.807062	-1.619223	-4.849611
2.851574	760.822007	-1.482432	-4.856280
2.852573	767.294286	-1.474849	-4.805174
2.853572	764.064695	-1.682426	-4.889940
2.854571	767.294286	-1.474849	-4.805174
2.855569	757.592416	-1.691815	-4.941987
2.856568	764.036653	-1.411028	-4.764655
2.857567	764.079641	-1.546217	-4.896579
2.858566	764.079641	-1.546217	-4.896579
2.859565	764.056392	-1.409544	-4.893197
2.860563	764.079641	-1.546217	-4.896579
2.861562	767.294286	-1.474849	-4.805174
2.862561	767.294286	-1.474849	-4.805174
2.863560	767.294286	-1.474849	-4.805174
2.864559	764.079641	-1.546217	-4.896579
2.865557	764.079641	-1.546217	-4.896579
2.866556	764.079641	-1.546217	-4.896579
2.867555	770.508931	-1.404077	-4.714533
2.868554	768.936481	-1.643102	-4.764806
2.869553	764.021707	-1.547243	-4.758013
2.870551	760.764074	-1.483458	-4.717117
2.871550	764.079641	-1.546217	-4.896579
2.872549	764.079641	-1.546217	-4.896579
2.873548	764.079641	-1.546217	-4.896579
2.874547	764.079641	-1.546217	-4.896579
2.875545	764.079641	-1.546217	-4.896579
2.876544	760.807062	-1.619223	-4.849611
2.877543	770.609853	-1.537113	-4.982737
2.878542	767.337274	-1.609460	-4.936536
2.879541	760.822007	-1.482432	-4.856280
2.880539	764.079641	-1.546217	-4.896579
2.881538	764.079641	-1.546217	-4.896579
2.882537	767.294286	-1.474849	-4.805174
2.883536	757.592416	-1.691815	-4.941987
2.884535	770.566865	-1.403070	-4.851936
2.885533	764.079641	-1.546217	-4.896579
2.886532	764.064695	-1.682426	-4.889940
2.887531	765.663902	-1.716060	-4.717573
2.888530	764.079641	-1.546217	-4.896579
2.889529	760.807062	-1.619223	-4.849611
2.890527	764.079641	-1.546217	-4.896579
2.891526	767.352220	-1.473832	-4.943146
2.892525	764.079641	-1.546217	-4.896579
2.893524	773.852540	-1.734349	-5.015442
2.894523	760.807062	-1.619223	-4.849611
2.895521	764.079641	-1.546217	-4.896579
2.896520	760.807062	-1.619223	-4.849611
2.897519	767.294286	-1.474849	-4.805174
2.898518	767.352220	-1.473832	-4.943146
2.899517	760.807062	-1.619223	-4.849611
2.900515	757.549428	-1.555477	-4.808936
2.901514	754.331274	-1.488168	-5.028307
2.902513	764.079641	-1.546217	-4.896579
2.903512	764.099380	-1.544728	-5.025110
2.904511	764.079641	-1.546217	-4.896579
2.905509	770.551919	-1.538130	-4.845351
2.906508	764.079641	-1.546217	-4.896579
2.907507	760.822007	-1.482432	-4.856280
2.908506	775.412269	-1.770395	-4.591677
2.909505	764.079641	-1.546217	-4.896579
2.910503	770.551919	-1.538130	-4.845351
2.911502	764.079641	-1.546217	-4.896579
2.912501	767.337274	-1.609460	-4.936536
2.913500	764.079641	-1.546217	-4.896579
2.914499	764.079641	-1.546217	-4.896579
2.915497	757.569168	-1.553976	-4.938577
2.916496	760.864995	-1.618187	-4.988756
2.917495	764.079641	-1.546217	-4.896579
2.918494	760.864995	-1.618187	-4.988756
2.919493	760.807062	-1.619223	-4.849611
2.920491	764.079641	-1.546217	-4.896579
2.921490	764.079641	-1.546217	-4.896579
2.922489	760.807062	-1.619223	-4.849611
2.923488	770.508931	-1.404077	-4.714533
2.924487	764.064695	-1.682426	-4.889940
2.925485	768.936481	-1.643102	-4.764806
2.926484	764.079641	-1.546217	-4.896579
2.927483	764.079641	-1.546217	-4.896579
2.928482	764.079641	-1.546217	-4.896579
2.929481	767.337274	-1.609460	-4.936536
2.930479	760.864995	-1.618187	-4.988756
2.931478	757.534482	-1.692861	-4.802237
2.932477	767.337274	-1.609460	-4.936536
2.933476	764.094587	-1.410012	-4.903218
2.934475	764.079641	-1.546217	-4.896579
2.935473	764.079641	-1.546217	-4.896579
2.936472	764.079641	-1.546217	-4.896579
2.937471	764.079641	-1.546217	-4.896579
2.938470	770.624799	-1.402063	-4.989318
2.939469	760.807062	-1.619223	-4.849611
2.940467	760.807062	-1.619223	-4.849611
2.941466	764.079641	-1.546217	-4.896579
2.942465	767.337274	-1.609460	-4.936536
2.943464	767.337274	-1.609460	-4.936536
2.944463	767.337274	-1.609460	-4.936536
2.945461	764.079641	-1.546217	-4.896579
2.946460	760.807062	-1.619223	-4.849611
2.947459	764.079641	-1.546217	-4.896579
2.948458	764.079641	-1.546217	-4.896579
2.949457	757.549428	-1.555477	-4.808936
2.950455	772.194114	-1.705539	-4.805068
2.951454	764.064695	-1.682426	-4.889940
2.952453	767.337274	-1.609460	-4.936536
2.953452	770.551919	-1.538130	-4.845351
2.954451	760.807062	-1.619223	-4.849611
2.955449	767.337274	-1.609460	-4.936536
2.956448	764.079641	-1.546217	-4.896579
2.957447	767.337274	-1.609460	-4.936536
2.958446	764.079641	-1.546217	-4.896579
2.959445	764.079641	-1.546217	-4.896579
2.960443	767.337274	-1.609460	-4.936536
2.961442	764.079641	-1.546217	-4.896579
2.962441	764.079641	-1.546217	-4.896579
2.963440	767.337274	-1.609460	-4.936536
2.964439	760.826801	-1.617727	-4.978696
2.965437	760.864995	-1.618187	-4.988756
2.966436	764.079641	-1.546217	-4.896579
2.967435	764.079641	-1.546217	-4.896579
2.968434	767.352220	-1.473832	-4.943146
2.969433	767.337274	-1.609460	-4.936536
2.970431	770.594907	-1.672168	-4.976156
2.971430	760.884735	-1.616691	-5.117828
2.972429	760.807062	-1.619223	-4.849611
2.973428	767.337274	-1.609460	-4.936536
2.974427	767.337274	-1.609460	-4.936536
2.975425	767.337274	-1.609460	-4.936536
2.976424	764.064695	-1.682426	-4.889940
2.977423	770.609853	-1.537113	-4.982737
2.978422	767.337274	-1.609460	-4.936536
2.979421	764.064695	-1.682426	-4.889940
2.980419	764.079641	-1.546217	-4.896579
2.981418	764.079641	-1.546217	-4.896579
2.982417	764.079641	-1.546217	-4.896579
2.983416	767.337274	-1.609460	-4.936536
2.984415	770.594907	-1.672168	-4.976156
2.985413	767.337274	-1.609460	-4.936536
2.986412	764.079641	-1.546217	-4.896579
2.987411	768.921535	-1.778453	-4.758206
2.988410	770.551919	-1.538130	-4.845351
2.989409	767.337274	-1.609460	-4.936536
2.990407	767.337274	-1.609460	-4.936536
2.991406	764.079641	-1.546217	-4.896579
2.992405	767.337274	-1.609460	-4.936536
2.993404	767.337274	-1.609460	-4.936536
2.994403	764.099380	-1.544728	-5.025110
2.995401	767.337274	-1.609460	-4.936536
2.996400	767.337274	-1.609460	-4.936536
2.997399	767.337274	-1.609460	-4.936536
2.998398	767.337274	-1.609460	-4.936536
2.999397	767.337274	-1.609460	-4.936536
3.000395	764.079641	-1.546217	-4.896579
3.001394	757.646841	-1.551439	-5.207931
3.002393	767.337274	-1.609460	-4.936536
3.003392	764.064695	-1.682426	-4.889940
3.004391	767.337274	-1.609460	-4.936536
3.005389	757.592416	-1.691815	-4.941987
3.006388	767.337274	-1.609460	-4.936536
3.007387	764.064695	-1.682426	-4.889940
3.008386	760.861487	-1.479446	-5.114438
3.009385	767.337274	-1.609460	-4.936536
3.010383	764.064695	-1.682426	-4.889940
3.011382	767.337274	-1.609460	-4.936536
3.012381	767.337274	-1.609460	-4.936536
3.013380	764.064695	-1.682426	-4.889940
3.014379	760.807062	-1.619223	-4.849611
3.015377	764.079641	-1.546217	-4.896579
3.016376	767.337274	-1.609460	-4.936536
3.017375	760.864995	-1.618187	-4.988756
3.018374	767.337274	-1.609460	-4.936536
3.019373	767.337274	-1.609460	-4.936536
3.020371	764.064695	-1.682426	-4.889940
3.021370	764.094587	-1.410012	-4.903218
3.022369	764.122629	-1.681390	-5.028488
3.023368	767.337274	-1.609460	-4.936536
3.024367	764.099380	-1.544728	-5.025110
3.025365	764.122629	-1.681390	-5.028488
3.026364	767.337274	-1.609460	-4.936536
3.027363	767.337274	-1.609460	-4.936536
3.028362	767.395208	-1.608433	-5.074490
3.029361	764.122629	-1.681390	-5.028488
3.030359	767.337274	-1.609460	-4.936536
3.031358	767.337274	-1.609460	-4.936536
3.032357	764.122629	-1.681390	-5.028488
3.033356	767.337274	-1.609460	-4.936536
3.034355	767.337274	-1.609460	-4.936536
3.035353	760.850050	-1.754974	-4.982090
3.036352	767.337274	-1.609460	-4.936536
3.037351	764.122629	-1.681390	-5.028488
3.038350	767.337274	-1.609460	-4.936536
3.039349	764.122629	-1.681390	-5.028488
3.040347	764.079641	-1.546217	-4.896579
3.041346	767.337274	-1.609460	-4.936536
3.042345	767.337274	-1.609460	-4.936536
3.043344	767.337274	-1.609460	-4.936536
3.044343	767.337274	-1.609460	-4.936536
3.045341	764.122629	-1.681390	-5.028488
3.046340	767.337274	-1.609460	-4.936536
3.047339	767.337274	-1.609460	-4.936536
3.048338	764.122629	-1.681390	-5.028488
3.049337	767.395208	-1.608433	-5.074490
3.050335	767.337274	-1.609460	-4.936536
3.051334	764.099380	-1.544728	-5.025110
3.052333	767.337274	-1.609460	-4.936536
3.053332	764.122629	-1.681390	-5.028488
3.054331	767.337274	-1.609460	-4.936536
3.055329	767.314025	-1.473369	-4.933170
3.056328	760.850050	-1.754974	-4.982090
3.057327	767.337274	-1.609460	-4.936536
3.058326	764.152520	-1.408996	-5.041760
3.059325	767.337274	-1.609460	-4.936536
3.060323	764.122629	-1.681390	-5.028488
3.061322	767.337274	-1.609460	-4.936536
3.062321	764.122629	-1.681390	-5.028488
3.063320	764.122629	-1.681390	-5.028488
3.064319	767.337274	-1.609460	-4.936536
3.065317	767.337274	-1.609460	-4.936536
3.066316	767.337274	-1.609460	-4.936536
3.067315	767.337274	-1.609460	-4.936536
3.068314	768.979469	-1.777416	-4.895890
3.069313	767.337274	-1.609460	-4.936536
3.070311	767.337274	-1.609460	-4.936536
3.071310	767.337274	-1.609460	-4.936536
3.072309	767.337274	-1.609460	-4.936536
3.073308	767.337274	-1.609460	-4.936536
3.074307	764.122629	-1.681390	-5.028488
3.075305	764.122629	-1.681390	-5.028488
3.076304	764.122629	-1.681390	-5.028488
3.077303	770.609853	-1.537113	-4.982737
3.078302	767.337274	-1.609460	-4.936536
3.079301	767.337274	-1.609460	-4.936536
3.080299	767.337274	-1.609460	-4.936536
3.081298	767.395208	-1.608433	-5.074490
3.082297	768.979469	-1.777416	-4.895890
3.083296	767.337274	-1.609460	-4.936536
3.084295	767.337274	-1.609460	-4.936536
3.085293	764.122629	-1.681390	-5.028488
3.086292	764.122629	-1.681390	-5.028488
3.087291	767.337274	-1.609460	-4.936536
3.088290	760.864995	-1.618187	-4.988756
3.089289	764.099380	-1.544728	-5.025110
3.090287	767.395208	-1.608433	-5.074490
3.091286	767.337274	-1.609460	-4.936536
3.092285	767.395208	-1.608433	-5.074490
3.093284	764.122629	-1.681390	-5.028488
3.094283	767.337274	-1.609460	-4.936536
3.095281	760.864995	-1.618187	-4.988756
3.096280	767.337274	-1.609460	-4.936536
3.097279	764.122629	-1.681390	-5.028488
3.098278	764.122629	-1.681390	-5.028488
3.099277	764.122629	-1.681390	-5.028488
3.100275	764.064695	-1.682426	-4.889940
3.101274	767.337274	-1.609460	-4.936536
3.102273	760.884735	-1.616691	-5.117828
3.103272	764.122629	-1.681390	-5.028488
3.104271	764.122629	-1.681390	-5.028488
3.105269	770.609853	-1.537113	-4.982737
3.106268	764.099380	-1.544728	-5.025110
3.107267	767.337274	-1.609460	-4.936536
3.108266	760.884735	-1.616691	-5.117828
3.109265	764.122629	-1.681390	-5.028488
3.110263	760.884735	-1.616691	-5.117828
3.111262	764.079641	-1.546217	-4.896579
3.112261	767.337274	-1.609460	-4.936536
3.113260	767.395208	-1.608433	-5.074490
3.114259	764.122629	-1.681390	-5.028488
3.115257	764.122629	-1.681390	-5.028488
3.116256	767.337274	-1.609460	-4.936536
3.117255	767.337274	-1.609460	-4.936536
3.118254	760.884735	-1.616691	-5.117828
3.119253	764.122629	-1.681390	-5.028488
3.120251	764.122629	-1.681390	-5.028488
3.121250	764.122629	-1.681390	-5.028488
3.122249	767.337274	-1.609460	-4.936536
3.123248	767.337274	-1.609460	-4.936536
3.124247	767.337274	-1.609460	-4.936536
3.125245	767.380262	-1.744055	-5.067883
3.126244	767.337274	-1.609460	-4.936536
3.127243	764.122629	-1.681390	-5.028488
3.128242	764.122629	-1.681390	-5.028488
3.129241	764.122629	-1.681390	-5.028488
3.130239	767.337274	-1.609460	-4.936536
3.131238	764.122629	-1.681390	-5.028488
3.132237	767.352220	-1.473832	-4.943146
3.133236	764.122629	-1.681390	-5.028488
3.134235	767.337274	-1.609460	-4.936536
3.135233	760.884735	-1.616691	-5.117828
3.136232	760.864995	-1.618187	-4.988756
3.137231	767.337274	-1.609460	-4.936536
3.138230	767.337274	-1.609460	-4.936536
3.139229	764.122629	-1.681390	-5.028488
3.140227	757.646841	-1.551439	-5.207931
3.141226	764.122629	-1.681390	-5.028488
3.142225	764.122629	-1.681390	-5.028488
3.143224	764.122629	-1.681390	-5.028488
3.144223	760.864995	-1.618187	-4.988756
3.145221	764.122629	-1.681390	-5.028488
3.146220	764.114326	-1.408528	-5.031746
3.147219	764.122629	-1.681390	-5.028488
3.148218	770.551919	-1.538130	-4.845351
3.149217	764.122629	-1.681390	-5.028488
3.150215	760.884735	-1.616691	-5.117828
3.151214	773.867486	-1.599861	-5.021994
3.152213	767.337274	-1.609460	-4.936536
3.153212	767.380262	-1.744055	-5.067883
3.154211	764.122629	-1.681390	-5.028488
3.155209	767.337274	-1.609460	-4.936536
3.156208	770.609853	-1.537113	-4.982737
3.157207	760.884735	-1.616691	-5.117828
3.158206	764.157314	-1.543702	-5.163642
3.159205	764.122629	-1.681390	-5.028488
3.160203	767.337274	-1.609460	-4.936536
3.161202	760.919420	-1.478421	-5.253553
3.162201	767.337274	-1.609460	-4.936536
3.163200	767.337274	-1.609460	-4.936536
3.164199	760.884735	-1.616691	-5.117828
3.165197	767.395208	-1.608433	-5.074490
3.166196	764.122629	-1.681390	-5.028488
3.167195	770.594907	-1.672168	-4.976156
3.168194	764.157314	-1.543702	-5.163642
3.169193	760.884735	-1.616691	-5.117828
3.170191	767.337274	-1.609460	-4.936536
3.171190	764.099380	-1.544728	-5.025110
3.172189	757.592416	-1.691815	-4.941987
3.173188	764.122629	-1.681390	-5.028488
3.174187	767.337274	-1.609460	-4.936536
3.175185	764.099380	-1.544728	-5.025110
3.176184	760.884735	-1.616691	-5.117828
3.177183	764.122629	-1.681390	-5.028488
3.178182	764.122629	-1.681390	-5.028488
3.179181	760.884735	-1.616691	-5.117828
3.180179	764.122629	-1.681390	-5.028488
3.181178	760.899681	-1.479913	-5.124490
3.182177	767.395208	-1.608433	-5.074490
3.183176	764.122629	-1.681390	-5.028488
3.184175	764.122629	-1.681390	-5.028488
3.185173	757.627102	-1.552940	-5.078310
3.186172	770.609853	-1.537113	-4.982737
3.187171	757.670090	-1.689264	-5.211332
3.188170	767.337274	-1.609460	-4.936536
3.189169	760.864995	-1.618187	-4.988756
3.190167	764.137575	-1.545190	-5.035124
3.191166	760.884735	-1.616691	-5.117828
3.192165	764.122629	-1.681390	-5.028488
3.193164	760.884735	-1.616691	-5.117828
3.194163	760.826801	-1.617727	-4.978696
3.195161	760.884735	-1.616691	-5.117828
3.196160	770.609853	-1.537113	-4.982737
3.197159	767.429893	-1.471336	-5.209066
3.198158	764.122629	-1.681390	-5.028488
3.199157	767.395208	-1.608433	-5.074490
3.200155	764.157314	-1.543702	-5.163642
3.201154	767.371959	-1.472352	-5.071128
3.202153	767.395208	-1.608433	-5.074490
3.203152	760.884735	-1.616691	-5.117828
3.204151	764.157314	-1.543702	-5.163642
3.205149	764.122629	-1.681390	-5.028488
3.206148	770.637895	-1.806191	-5.106945
3.207147	757.646841	-1.551439	-5.207931
3.208146	770.609853	-1.537113	-4.982737
3.209145	764.122629	-1.681390	-5.028488
3.210143	764.122629	-1.681390	-5.028488
3.211142	773.887226	-1.598390	-5.148897
3.212141	764.122629	-1.681390	-5.028488
3.213140	764.137575	-1.545190	-5.035124
3.214139	770.609853	-1.537113	-4.982737
3.215137	767.395208	-1.608433	-5.074490
3.216136	767.395208	-1.608433	-5.074490
3.217135	767.395208	-1.608433	-5.074490
3.218134	767.395208	-1.608433	-5.074490
3.219133	767.395208	-1.608433	-5.074490
3.220131	764.157314	-1.543702	-5.163642
3.221130	764.157314	-1.543702	-5.163642
3.222129	767.395208	-1.608433	-5.074490
3.223128	760.884735	-1.616691	-5.117828
3.224127	764.157314	-1.543702	-5.163642
3.225125	760.884735	-1.616691	-5.117828
3.226124	767.371959	-1.472352	-5.071128
3.227123	760.884735	-1.616691	-5.117828
3.228122	764.099380	-1.544728	-5.025110
3.229121	767.371959	-1.472352	-5.071128
3.230119	767.380262	-1.744055	-5.067883
3.231118	764.122629	-1.681390	-5.028488
3.232117	764.157314	-1.543702	-5.163642
3.233116	767.395208	-1.608433	-5.074490
3.234115	767.395208	-1.608433	-5.074490
3.235113	764.157314	-1.543702	-5.163642
3.236112	764.157314	-1.543702	-5.163642
3.237111	757.627102	-1.552940	-5.078310
3.238110	764.157314	-1.543702	-5.163642
3.239109	764.157314	-1.543702	-5.163642
3.240107	764.157314	-1.543702	-5.163642
3.241106	767.395208	-1.608433	-5.074490
3.242105	764.157314	-1.543702	-5.163642
3.243104	767.453142	-1.607407	-5.212424
3.244103	764.122629	-1.681390	-5.028488
3.245101	767.395208	-1.608433	-5.074490
3.246100	764.114326	-1.408528	-5.031746
3.247099	764.157314	-1.543702	-5.163642
3.248098	764.157314	-1.543702	-5.163642
3.249097	760.884735	-1.616691	-5.117828
3.250095	767.395208	-1.608433	-5.074490
3.251094	767.395208	-1.608433	-5.074490
3.252093	764.157314	-1.543702	-5.163642
3.253092	764.137575	-1.545190	-5.035124
3.254091	760.919420	-1.478421	-5.253553
3.255089	764.157314	-1.543702	-5.163642
3.256088	760.919420	-1.478421	-5.253553
3.257087	760.884735	-1.616691	-5.117828
3.258086	767.371959	-1.472352	-5.071128
3.259085	767.371959	-1.472352	-5.071128
3.260083	764.137575	-1.545190	-5.035124
3.261082	767.371959	-1.472352	-5.071128
3.262081	764.157314	-1.543702	-5.163642
3.263080	767.395208	-1.608433	-5.074490
3.264079	764.157314	-1.543702	-5.163642
3.265077	767.395208	-1.608433	-5.074490
3.266076	767.395208	-1.608433	-5.074490
3.267075	770.687526	-1.534621	-5.247529
3.268074	764.157314	-1.543702	-5.163642
3.269073	767.395208	-1.608433	-5.074490
3.270071	760.919420	-1.478421	-5.253553
3.271070	767.395208	-1.608433	-5.074490
3.272069	767.395208	-1.608433	-5.074490
3.273068	764.157314	-1.543702	-5.163642
3.274067	767.395208	-1.608433	-5.074490
3.275065	764.157314	-1.543702	-5.163642
3.276064	764.157314	-1.543702	-5.163642
3.277063	760.919420	-1.478421	-5.253553
3.278062	760.942669	-1.615655	-5.256938
3.279061	767.395208	-1.608433	-5.074490
3.280059	770.609853	-1.537113	-4.982737
3.281058	767.395208	-1.608433	-5.074490
3.282057	764.157314	-1.543702	-5.163642
3.283056	764.157314	-1.543702	-5.163642
3.284055	764.157314	-1.543702	-5.163642
3.285053	764.157314	-1.543702	-5.163642
3.286052	764.157314	-1.543702	-5.163642
3.287051	764.157314	-1.543702	-5.163642
3.288050	770.667787	-1.536096	-5.120102
3.289049	767.395208	-1.608433	-5.074490
3.290047	764.157314	-1.543702	-5.163642
3.291046	767.395208	-1.608433	-5.074490
3.292045	764.157314	-1.543702	-5.163642
3.293044	764.157314	-1.543702	-5.163642
3.294043	770.609853	-1.537113	-4.982737
3.295041	764.157314	-1.543702	-5.163642
3.296040	764.157314	-1.543702	-5.163642
3.297039	767.429893	-1.471336	-5.209066
3.298038	764.157314	-1.543702	-5.163642
3.299037	760.899681	-1.479913	-5.124490
3.300035	764.157314	-1.543702	-5.163642
3.301034	764.157314	-1.543702	-5.163642
3.302033	764.157314	-1.543702	-5.163642
3.303032	764.157314	-1.543702	-5.163642
3.304031	764.157314	-1.543702	-5.163642
3.305029	767.395208	-1.608433	-5.074490
3.306028	764.157314	-1.543702	-5.163642
3.307027	764.157314	-1.543702	-5.163642
3.308026	764.157314	-1.543702	-5.163642
3.309025	764.157314	-1.543702	-5.163642
3.310023	770.644538	-1.400591	-5.116755
3.311022	764.157314	-1.543702	-5.163642
3.312021	764.134066	-1.407043	-5.160268
3.313020	760.942669	-1.615655	-5.256938
3.314019	764.157314	-1.543702	-5.163642
3.315017	764.215248	-1.542676	-5.302153
3.316016	764.157314	-1.543702	-5.163642
3.317015	764.157314	-1.543702	-5.163642
3.318014	764.157314	-1.543702	-5.163642
3.319013	764.137575	-1.545190	-5.035124
3.320011	764.157314	-1.543702	-5.163642
3.321010	764.157314	-1.543702	-5.163642
3.322009	764.157314	-1.543702	-5.163642
3.323008	767.395208	-1.608433	-5.074490
3.324007	764.157314	-1.543702	-5.163642
3.325005	770.687526	-1.534621	-5.247529
3.326004	760.919420	-1.478421	-5.253553
3.327003	764.157314	-1.543702	-5.163642
3.328002	764.157314	-1.543702	-5.163642
3.329001	760.942669	-1.615655	-5.256938
3.329999	764.157314	-1.543702	-5.163642
3.330998	767.395208	-1.608433	-5.074490
3.331997	760.899681	-1.479913	-5.124490
3.332996	764.157314	-1.543702	-5.163642
3.333995	764.157314	-1.543702	-5.163642
3.334993	767.395208	-1.608433	-5.074490
3.335992	760.942669	-1.615655	-5.256938
3.336991	764.157314	-1.543702	-5.163642
3.337990	764.157314	-1.543702	-5.163642
3.338989	760.899681	-1.479913	-5.124490
3.339987	760.919420	-1.478421	-5.253553
3.340986	764.215248	-1.542676	-5.302153
3.341985	767.429893	-1.471336	-5.209066
3.342984	764.215248	-1.542676	-5.302153
3.343983	770.667787	-1.536096	-5.120102
3.344981	764.157314	-1.543702	-5.163642
3.345980	764.157314	-1.543702	-5.163642
3.346979	764.177054	-1.542214	-5.292153
3.347978	767.429893	-1.471336	-5.209066
3.348977	767.429893	-1.471336	-5.209066
3.349975	764.157314	-1.543702	-5.163642
3.350974	767.429893	-1.471336	-5.209066
3.351973	767.395208	-1.608433	-5.074490
3.352972	767.444839	-1.335728	-5.215670
3.353971	764.215248	-1.542676	-5.302153
3.354969	764.215248	-1.542676	-5.302153
3.355968	767.429893	-1.471336	-5.209066
3.356967	764.157314	-1.543702	-5.163642
3.357966	764.157314	-1.543702	-5.163642
3.358965	764.157314	-1.543702	-5.163642
3.359963	770.702472	-1.399585	-5.254104
3.360962	767.429893	-1.471336	-5.209066
3.361961	767.414947	-1.606950	-5.202462
3.362960	767.395208	-1.608433	-5.074490
3.363959	767.429893	-1.471336	-5.209066
3.364957	767.429893	-1.471336	-5.209066
3.365956	764.157314	-1.543702	-5.163642
3.366955	767.429893	-1.471336	-5.209066
3.367954	764.192000	-1.406027	-5.298784
3.368953	760.942669	-1.615655	-5.256938
3.369951	764.157314	-1.543702	-5.163642
3.370950	767.429893	-1.471336	-5.209066
3.371949	767.429893	-1.471336	-5.209066
3.372948	764.157314	-1.543702	-5.163642
3.373947	760.899681	-1.479913	-5.124490
3.374945	764.157314	-1.543702	-5.163642
3.375944	767.429893	-1.471336	-5.209066
3.376943	760.942669	-1.615655	-5.256938
3.377942	764.215248	-1.542676	-5.302153
3.378941	767.429893	-1.471336	-5.209066
3.379939	764.157314	-1.543702	-5.163642
3.380938	777.232685	-1.391791	-5.336524
3.381937	767.429893	-1.471336	-5.209066
3.382936	767.429893	-1.471336	-5.209066
3.383935	769.037403	-1.776379	-5.033552
3.384933	767.429893	-1.471336	-5.209066
3.385932	767.429893	-1.471336	-5.209066
3.386931	760.942669	-1.615655	-5.256938
3.387930	764.215248	-1.542676	-5.302153
3.388929	767.429893	-1.471336	-5.209066
3.389927	767.429893	-1.471336	-5.209066
3.390926	767.429893	-1.471336	-5.209066
3.391925	764.215248	-1.542676	-5.302153
3.392924	767.429893	-1.471336	-5.209066
3.393923	767.429893	-1.471336	-5.209066
3.394921	770.687526	-1.534621	-5.247529
3.395920	764.157314	-1.543702	-5.163642
3.396919	764.215248	-1.542676	-5.302153
3.397918	770.667787	-1.536096	-5.120102
3.398917	764.192000	-1.406027	-5.298784
3.399915	764.157314	-1.543702	-5.163642
3.400914	764.215248	-1.542676	-5.302153
3.401913	760.942669	-1.615655	-5.256938
3.402912	764.215248	-1.542676	-5.302153
3.403911	767.429893	-1.471336	-5.209066
3.404909	767.429893	-1.471336	-5.209066
3.405908	764.215248	-1.542676	-5.302153
3.406907	764.157314	-1.543702	-5.163642
3.407906	761.000603	-1.614619	-5.396027
3.408905	760.942669	-1.615655	-5.256938
3.409903	767.429893	-1.471336	-5.209066
3.410902	767.429893	-1.471336	-5.209066
3.411901	770.667787	-1.536096	-5.120102
3.412900	767.429893	-1.471336	-5.209066
3.413899	764.215248	-1.542676	-5.302153
3.414897	760.977354	-1.477395	-5.392646
3.415896	770.702472	-1.399585	-5.254104
3.416895	760.942669	-1.615655	-5.256938
3.417894	760.919420	-1.478421	-5.253553
3.418893	764.157314	-1.543702	-5.163642
3.419891	767.429893	-1.471336	-5.209066
3.420890	760.942669	-1.615655	-5.256938
3.421889	760.942669	-1.615655	-5.256938
3.422888	764.157314	-1.543702	-5.163642
3.423887	764.215248	-1.542676	-5.302153
3.424885	760.957615	-1.478888	-5.263597
3.425884	764.192000	-1.406027	-5.298784
3.426883	767.429893	-1.471336	-5.209066
3.427882	764.215248	-1.542676	-5.302153
3.428881	761.000603	-1.614619	-5.396027
3.429879	767.487827	-1.470320	-5.346983
3.430878	767.487827	-1.470320	-5.346983
3.431877	754.447142	-1.486098	-5.308936
3.432876	764.215248	-1.542676	-5.302153
3.433875	767.429893	-1.471336	-5.209066
3.434873	760.977354	-1.477395	-5.392646
3.435872	767.429893	-1.471336	-5.209066
3.436871	764.180563	-1.680353	-5.167016
3.437870	767.429893	-1.471336	-5.209066
3.438869	764.215248	-1.542676	-5.302153
3.439867	764.215248	-1.542676	-5.302153
3.440866	764.215248	-1.542676	-5.302153
3.441865	760.977354	-1.477395	-5.392646
3.442864	764.215248	-1.542676	-5.302153
3.443863	767.429893	-1.471336	-5.209066
3.444861	767.371959	-1.472352	-5.071128
3.445860	764.215248	-1.542676	-5.302153
3.446859	767.429893	-1.471336	-5.209066
3.447858	760.957615	-1.478888	-5.263597
3.448857	764.215248	-1.542676	-5.302153
3.449855	764.215248	-1.542676	-5.302153
3.450854	764.215248	-1.542676	-5.302153
3.451853	764.215248	-1.542676	-5.302153
3.452852	760.962408	-1.614159	-5.385990
3.453851	767.429893	-1.471336	-5.209066
3.454849	760.977354	-1.477395	-5.392646
3.455848	760.977354	-1.477395	-5.392646
3.456847	764.215248	-1.542676	-5.302153
3.457846	764.215248	-1.542676	-5.302153
3.458845	767.472881	-1.605923	-5.340382
3.459843	767.472881	-1.605923	-5.340382
3.460842	764.215248	-1.542676	-5.302153
3.461841	764.215248	-1.542676	-5.302153
3.462840	757.716212	-1.273735	-5.480520
3.463839	760.942669	-1.615655	-5.256938
3.464837	764.215248	-1.542676	-5.302153
3.465836	764.192000	-1.406027	-5.298784
3.466835	764.249933	-1.405012	-5.437278
3.467834	764.215248	-1.542676	-5.302153
3.468833	757.685036	-1.551905	-5.218021
3.469831	767.453142	-1.607407	-5.212424
3.470830	764.215248	-1.542676	-5.302153
3.471829	764.234988	-1.541189	-5.430651
3.472828	764.215248	-1.542676	-5.302153
3.473827	764.215248	-1.542676	-5.302153
3.474825	764.234988	-1.541189	-5.430651
3.475824	764.200302	-1.678862	-5.295523
3.476823	764.192000	-1.406027	-5.298784
3.477822	767.429893	-1.471336	-5.209066
3.478821	757.704775	-1.550404	-5.347629
3.479819	760.977354	-1.477395	-5.392646
3.480818	770.687526	-1.534621	-5.247529
3.481817	764.215248	-1.542676	-5.302153
