Time (s)	Fz	COPx	COPy
4.556526	541.813993	1.480904	-7.024071
4.557525	538.556360	1.589324	-6.980009
4.558523	532.103821	1.617773	-7.264028
4.559522	538.599348	1.397300	-7.166985
4.560521	535.318466	1.701067	-7.118797
4.561520	535.384702	1.312693	-7.311615
4.562519	538.556360	1.589324	-6.980009
4.563517	541.813993	1.480904	-7.024071
4.564516	535.298726	1.699063	-6.935410
4.565515	541.813993	1.480904	-7.024071
4.566514	538.556360	1.589324	-6.980009
4.567513	541.848678	1.674879	-7.214548
4.568511	541.813993	1.480904	-7.024071
4.569510	541.813993	1.480904	-7.024071
4.570509	538.599348	1.397300	-7.166985
4.571508	538.556360	1.589324	-6.980009
4.572507	538.576099	1.591320	-7.162285
4.573505	541.813993	1.480904	-7.024071
4.574504	538.576099	1.591320	-7.162285
4.575503	535.361454	1.507874	-7.306893
4.576502	535.283781	1.504728	-6.925990
4.577501	545.028638	1.563521	-6.882843
4.578499	538.541414	1.396161	-6.970647
4.579498	538.541414	1.396161	-6.970647
4.580497	538.599348	1.397300	-7.166985
4.581496	535.318466	1.701067	-7.118797
4.582495	538.576099	1.591320	-7.162285
4.583493	543.413200	1.424205	-6.774928
4.584492	535.341714	1.505862	-7.123528
4.585491	541.813993	1.480904	-7.024071
4.586490	541.813993	1.480904	-7.024071
4.587489	535.298726	1.699063	-6.935410
4.588487	541.813993	1.480904	-7.024071
4.589486	538.599348	1.397300	-7.166985
4.590485	541.813993	1.480904	-7.024071
4.591484	538.556360	1.589324	-6.980009
4.592483	538.541414	1.396161	-6.970647
4.593481	535.361454	1.507874	-7.306893
4.594480	538.556360	1.589324	-6.980009
4.595479	535.338206	1.703072	-7.302170
4.596478	538.576099	1.591320	-7.162285
4.597477	541.813993	1.480904	-7.024071
4.598475	538.599348	1.397300	-7.166985
4.599474	545.086572	1.564629	-7.076854
4.600473	541.813993	1.480904	-7.024071
4.601472	538.556360	1.589324	-6.980009
4.602471	538.556360	1.589324	-6.980009
4.603469	538.599348	1.397300	-7.166985
4.604468	538.541414	1.396161	-6.970647
4.605467	541.813993	1.480904	-7.024071
4.606466	532.026147	1.614624	-6.880786
4.607465	538.556360	1.589324	-6.980009
4.608463	535.326769	1.311537	-7.114114
4.609462	538.556360	1.589324	-6.980009
4.610461	538.556360	1.589324	-6.980009
4.611460	538.541414	1.396161	-6.970647
4.612459	535.283781	1.504728	-6.925990
4.613457	532.060833	1.812159	-7.074776
4.614456	535.318466	1.701067	-7.118797
4.615455	538.556360	1.589324	-6.980009
4.616454	538.556360	1.589324	-6.980009
4.617453	538.556360	1.589324	-6.980009
4.618451	535.283781	1.504728	-6.925990
4.619450	538.556360	1.589324	-6.980009
4.620449	538.541414	1.396161	-6.970647
4.621448	545.086572	1.564629	-7.076854
4.622447	541.813993	1.480904	-7.024071
4.623445	538.576099	1.591320	-7.162285
4.624444	541.771005	1.671794	-6.838193
4.625443	541.828939	1.672898	-7.033375
4.626442	538.556360	1.589324	-6.980009
4.627441	548.329259	1.267929	-7.110625
4.628439	541.813993	1.480904	-7.024071
4.629438	545.086572	1.564629	-7.076854
4.630437	538.556360	1.589324	-6.980009
4.631436	538.556360	1.589324	-6.980009
4.632435	538.556360	1.589324	-6.980009
4.633433	535.341714	1.505862	-7.123528
4.634432	538.556360	1.589324	-6.980009
4.635431	541.828939	1.672898	-7.033375
4.636430	538.576099	1.591320	-7.162285
4.637429	538.556360	1.589324	-6.980009
4.638427	545.043584	1.754380	-6.892096
4.639426	545.086572	1.564629	-7.076854
4.640425	541.813993	1.480904	-7.024071
4.641424	535.318466	1.701067	-7.118797
4.642423	538.556360	1.589324	-6.980009
4.643421	535.333412	1.895384	-7.128211
4.644420	538.556360	1.589324	-6.980009
4.645419	541.828939	1.672898	-7.033375
4.646418	541.771005	1.671794	-6.838193
4.647417	538.576099	1.591320	-7.162285
4.648415	541.813993	1.480904	-7.024071
4.649414	535.298726	1.699063	-6.935410
4.650413	541.813993	1.480904	-7.024071
4.651412	532.115258	2.011673	-7.453220
4.652411	541.828939	1.672898	-7.033375
4.653409	538.556360	1.589324	-6.980009
4.654408	538.556360	1.589324	-6.980009
4.655407	538.556360	1.589324	-6.980009
4.656406	538.556360	1.589324	-6.980009
4.657405	538.556360	1.589324	-6.980009
4.658403	541.828939	1.672898	-7.033375
4.659402	538.556360	1.589324	-6.980009
4.660401	538.556360	1.589324	-6.980009
4.661400	541.771005	1.671794	-6.838193
4.662399	535.298726	1.699063	-6.935410
4.663397	535.318466	1.701067	-7.118797
4.664396	538.513372	1.781377	-6.793002
4.665395	538.556360	1.589324	-6.980009
4.666394	538.556360	1.589324	-6.980009
4.667393	538.556360	1.589324	-6.980009
4.668391	541.828939	1.672898	-7.033375
4.669390	535.333412	1.895384	-7.128211
4.670389	545.086572	1.564629	-7.076854
4.671388	541.771005	1.671794	-6.838193
4.672387	545.028638	1.563521	-6.882843
4.673385	538.556360	1.589324	-6.980009
4.674384	538.556360	1.589324	-6.980009
4.675383	538.556360	1.589324	-6.980009
4.676382	545.086572	1.564629	-7.076854
4.677381	538.556360	1.589324	-6.980009
4.678379	538.556360	1.589324	-6.980009
4.679378	541.813993	1.480904	-7.024071
4.680377	535.341714	1.505862	-7.123528
4.681376	538.556360	1.589324	-6.980009
4.682375	541.828939	1.672898	-7.033375
4.683373	535.298726	1.699063	-6.935410
4.684372	541.828939	1.672898	-7.033375
4.685371	545.086572	1.564629	-7.076854
4.686370	535.338206	1.703072	-7.302170
4.687369	538.556360	1.589324	-6.980009
4.688367	535.318466	1.701067	-7.118797
4.689366	541.771005	1.671794	-6.838193
4.690365	538.556360	1.589324	-6.980009
4.691364	541.828939	1.672898	-7.033375
4.692363	541.828939	1.672898	-7.033375
4.693361	535.318466	1.701067	-7.118797
4.694360	538.591045	1.784465	-7.171640
4.695359	538.591045	1.784465	-7.171640
4.696358	538.556360	1.589324	-6.980009
4.697357	538.556360	1.589324	-6.980009
4.698355	538.556360	1.589324	-6.980009
4.699354	538.556360	1.589324	-6.980009
4.700353	541.828939	1.672898	-7.033375
4.701352	541.828939	1.672898	-7.033375
4.702351	541.828939	1.672898	-7.033375
4.703349	541.828939	1.672898	-7.033375
4.704348	541.828939	1.672898	-7.033375
4.705347	535.353151	1.897382	-7.311579
4.706346	538.556360	1.589324	-6.980009
4.707345	541.771005	1.671794	-6.838193
4.708343	538.556360	1.589324	-6.980009
4.709342	538.556360	1.589324	-6.980009
4.710341	541.828939	1.672898	-7.033375
4.711340	541.828939	1.672898	-7.033375
4.712339	541.828939	1.672898	-7.033375
4.713337	541.828939	1.672898	-7.033375
4.714336	538.556360	1.589324	-6.980009
4.715335	541.828939	1.672898	-7.033375
4.716334	541.828939	1.672898	-7.033375
4.717333	538.591045	1.784465	-7.171640
4.718331	541.828939	1.672898	-7.033375
4.719330	541.828939	1.672898	-7.033375
4.720329	541.828939	1.672898	-7.033375
4.721328	538.591045	1.784465	-7.171640
4.722327	541.828939	1.672898	-7.033375
4.723325	541.828939	1.672898	-7.033375
4.724324	541.828939	1.672898	-7.033375
4.725323	538.634033	1.592438	-7.358589
4.726322	541.828939	1.672898	-7.033375
4.727321	541.828939	1.672898	-7.033375
4.728319	545.086572	1.564629	-7.076854
4.729318	541.828939	1.672898	-7.033375
4.730317	545.106311	1.566603	-7.256943
4.731316	538.591045	1.784465	-7.171640
4.732315	541.828939	1.672898	-7.033375
4.733313	541.828939	1.672898	-7.033375
4.734312	541.828939	1.672898	-7.033375
4.735311	545.086572	1.564629	-7.076854
4.736310	541.828939	1.672898	-7.033375
4.737309	538.571306	1.782475	-6.989370
4.738307	541.828939	1.672898	-7.033375
4.739306	538.591045	1.784465	-7.171640
4.740305	541.828939	1.672898	-7.033375
4.741304	541.828939	1.672898	-7.033375
4.742303	538.556360	1.589324	-6.980009
4.743301	541.828939	1.672898	-7.033375
4.744300	535.333412	1.895384	-7.128211
4.745299	538.591045	1.784465	-7.171640
4.746298	541.828939	1.672898	-7.033375
4.747297	538.591045	1.784465	-7.171640
4.748295	538.591045	1.784465	-7.171640
4.749294	538.591045	1.784465	-7.171640
4.750293	538.591045	1.784465	-7.171640
4.751292	541.828939	1.672898	-7.033375
4.752291	541.828939	1.672898	-7.033375
4.753289	541.871927	1.482027	-7.219218
4.754288	541.828939	1.672898	-7.033375
4.755287	541.828939	1.672898	-7.033375
4.756286	538.571306	1.782475	-6.989370
4.757285	541.828939	1.672898	-7.033375
4.758283	541.828939	1.672898	-7.033375
4.759282	538.591045	1.784465	-7.171640
4.760281	538.591045	1.784465	-7.171640
4.761280	541.828939	1.672898	-7.033375
4.762279	541.828939	1.672898	-7.033375
4.763277	538.571306	1.782475	-6.989370
4.764276	541.828939	1.672898	-7.033375
4.765275	538.614294	1.590442	-7.176340
4.766274	538.591045	1.784465	-7.171640
4.767273	541.828939	1.672898	-7.033375
4.768271	538.556360	1.589324	-6.980009
4.769270	541.828939	1.672898	-7.033375
4.770269	538.591045	1.784465	-7.171640
4.771268	532.138506	1.815279	-7.457964
4.772267	538.591045	1.784465	-7.171640
4.773265	538.591045	1.784465	-7.171640
4.774264	535.356660	1.700176	-7.132941
4.775263	541.828939	1.672898	-7.033375
4.776262	538.591045	1.784465	-7.171640
4.777261	538.556360	1.589324	-6.980009
4.778259	535.353151	1.897382	-7.311579
4.779258	541.828939	1.672898	-7.033375
4.780257	535.333412	1.895384	-7.128211
4.781256	541.828939	1.672898	-7.033375
4.782255	541.828939	1.672898	-7.033375
4.783253	538.591045	1.784465	-7.171640
4.784252	541.828939	1.672898	-7.033375
4.785251	538.571306	1.782475	-6.989370
4.786250	541.828939	1.672898	-7.033375
4.787249	535.353151	1.897382	-7.311579
4.788247	541.828939	1.672898	-7.033375
4.789246	538.591045	1.784465	-7.171640
4.790245	538.591045	1.784465	-7.171640
4.791244	532.075779	2.007662	-7.084249
4.792243	538.591045	1.784465	-7.171640
4.793241	541.828939	1.672898	-7.033375
4.794240	535.333412	1.895384	-7.128211
4.795239	541.828939	1.672898	-7.033375
4.796238	538.591045	1.784465	-7.171640
4.797237	535.333412	1.895384	-7.128211
4.798235	532.075779	2.007662	-7.084249
4.799234	538.591045	1.784465	-7.171640
4.800233	541.828939	1.672898	-7.033375
4.801232	546.685779	1.508025	-6.829047
4.802231	541.785951	1.863798	-6.847502
4.803229	535.318466	1.701067	-7.118797
4.804228	538.556360	1.589324	-6.980009
4.805227	535.318466	1.701067	-7.118797
4.806226	541.828939	1.672898	-7.033375
4.807225	545.086572	1.564629	-7.076854
4.808223	532.095518	2.009668	-7.268741
4.809222	538.571306	1.782475	-6.989370
4.810221	538.591045	1.784465	-7.171640
4.811220	541.828939	1.672898	-7.033375
4.812219	538.556360	1.589324	-6.980009
4.813217	538.571306	1.782475	-6.989370
4.814216	535.313672	1.893387	-6.944829
4.815215	538.591045	1.784465	-7.171640
4.816214	541.828939	1.672898	-7.033375
4.817213	535.333412	1.895384	-7.128211
4.818211	541.805690	1.865773	-7.028697
4.819210	541.828939	1.672898	-7.033375
4.820209	541.848678	1.674879	-7.214548
4.821208	538.571306	1.782475	-6.989370
4.822207	541.828939	1.672898	-7.033375
4.823205	538.556360	1.589324	-6.980009
4.824204	549.923673	1.399727	-6.694834
4.825203	535.376400	1.702181	-7.316301
4.826202	538.571306	1.782475	-6.989370
4.827201	535.333412	1.895384	-7.128211
4.828199	535.333412	1.895384	-7.128211
4.829198	538.571306	1.782475	-6.989370
4.830197	535.275478	1.894292	-6.930671
4.831196	532.095518	2.009668	-7.268741
4.832195	532.084081	1.615754	-7.079538
4.833193	541.828939	1.672898	-7.033375
4.834192	545.000596	1.944161	-6.707309
4.835191	538.563003	2.169666	-6.994023
4.836190	538.591045	1.784465	-7.171640
4.837189	535.313672	1.893387	-6.944829
4.838187	535.310163	2.090609	-7.123480
4.839186	538.571306	1.782475	-6.989370
4.840185	535.353151	1.897382	-7.311579
4.841184	528.846188	1.729027	-7.220634
4.842183	538.571306	1.782475	-6.989370
4.843181	538.571306	1.782475	-6.989370
4.844180	541.863624	1.866855	-7.223846
4.845179	538.571306	1.782475	-6.989370
4.846178	538.548057	1.976522	-6.984662
4.847177	532.095518	2.009668	-7.268741
4.848175	538.571306	1.782475	-6.989370
4.849174	541.785951	1.863798	-6.847502
4.850173	538.571306	1.782475	-6.989370
4.851172	535.298726	1.699063	-6.935410
4.852171	532.060833	1.812159	-7.074776
4.853169	541.785951	1.863798	-6.847502
4.854168	535.353151	1.897382	-7.311579
4.855167	535.333412	1.895384	-7.128211
4.856166	538.548057	1.976522	-6.984662
4.857165	538.571306	1.782475	-6.989370
4.858163	535.298726	1.699063	-6.935410
4.859162	538.571306	1.782475	-6.989370
4.860161	538.513372	1.781377	-6.793002
4.861160	546.666040	1.506055	-6.649463
4.862159	541.785951	1.863798	-6.847502
4.863157	541.785951	1.863798	-6.847502
4.864156	535.356660	1.700176	-7.132941
4.865155	532.041093	1.810146	-6.890265
4.866154	541.785951	1.863798	-6.847502
4.867153	541.785951	1.863798	-6.847502
4.868151	546.666040	1.506055	-6.649463
4.869150	535.333412	1.895384	-7.128211
4.870149	541.785951	1.863798	-6.847502
4.871148	538.548057	1.976522	-6.984662
4.872147	535.333412	1.895384	-7.128211
4.873145	538.571306	1.782475	-6.989370
4.874144	541.785951	1.863798	-6.847502
4.875143	532.095518	2.009668	-7.268741
4.876142	538.513372	1.781377	-6.793002
4.877141	535.333412	1.895384	-7.128211
4.878139	535.298726	1.699063	-6.935410
4.879138	538.571306	1.782475	-6.989370
4.880137	538.571306	1.782475	-6.989370
4.881136	535.298726	1.699063	-6.935410
4.882135	538.513372	1.781377	-6.793002
4.883133	538.571306	1.782475	-6.989370
4.884132	538.548057	1.976522	-6.984662
4.885131	535.333412	1.895384	-7.128211
4.886130	541.785951	1.863798	-6.847502
4.887129	538.571306	1.782475	-6.989370
4.888127	548.301217	1.646263	-6.936159
4.889126	541.785951	1.863798	-6.847502
4.890125	538.548057	1.976522	-6.984662
4.891124	538.571306	1.782475	-6.989370
4.892123	538.548057	1.976522	-6.984662
4.893121	541.785951	1.863798	-6.847502
4.894120	541.785951	1.863798	-6.847502
4.895119	538.571306	1.782475	-6.989370
4.896118	541.785951	1.863798	-6.847502
4.897117	538.571306	1.782475	-6.989370
4.898115	535.310163	2.090609	-7.123480
4.899114	538.571306	1.782475	-6.989370
4.900113	538.548057	1.976522	-6.984662
4.901112	538.548057	1.976522	-6.984662
4.902111	538.548057	1.976522	-6.984662
4.903109	538.513372	1.781377	-6.793002
4.904108	541.785951	1.863798	-6.847502
4.905107	541.785951	1.863798	-6.847502
4.906106	538.513372	1.781377	-6.793002
4.907105	546.608106	1.504944	-6.455968
4.908103	538.571306	1.782475	-6.989370
4.909102	538.571306	1.782475	-6.989370
4.910101	538.571306	1.782475	-6.989370
4.911100	535.270684	2.086629	-6.756687
4.912099	538.548057	1.976522	-6.984662
4.913097	532.041093	1.810146	-6.890265
4.914096	541.785951	1.863798	-6.847502
4.915095	541.785951	1.863798	-6.847502
4.916094	541.785951	1.863798	-6.847502
4.917093	541.785951	1.863798	-6.847502
4.918091	541.771005	1.671794	-6.838193
4.919090	538.548057	1.976522	-6.984662
4.920089	545.063323	1.756347	-7.072205
4.921088	532.002899	1.811050	-6.876015
4.922087	541.785951	1.863798	-6.847502
4.923085	541.785951	1.863798	-6.847502
4.924084	538.571306	1.782475	-6.989370
4.925083	531.983159	1.809037	-6.691476
4.926082	541.785951	1.863798	-6.847502
4.927081	535.333412	1.895384	-7.128211
4.928079	535.290424	2.088619	-6.940090
4.929078	538.513372	1.781377	-6.793002
4.930077	538.548057	1.976522	-6.984662
4.931076	538.571306	1.782475	-6.989370
4.932075	528.768514	1.725874	-6.835025
4.933073	538.548057	1.976522	-6.984662
4.934072	541.785951	1.863798	-6.847502
4.935071	541.785951	1.863798	-6.847502
4.936070	538.513372	1.781377	-6.793002
4.937069	541.785951	1.863798	-6.847502
4.938067	535.333412	1.895384	-7.128211
4.939066	538.513372	1.781377	-6.793002
4.940065	541.785951	1.863798	-6.847502
4.941064	548.316163	1.835980	-6.945355
4.942063	538.548057	1.976522	-6.984662
4.943061	538.528318	1.974539	-6.802370
4.944060	541.785951	1.863798	-6.847502
4.945059	541.785951	1.863798	-6.847502
4.946058	541.785951	1.863798	-6.847502
4.947057	538.571306	1.782475	-6.989370
4.948055	538.528318	1.974539	-6.802370
4.949054	541.785951	1.863798	-6.847502
4.950053	538.528318	1.974539	-6.802370
4.951052	538.548057	1.976522	-6.984662
4.952051	541.785951	1.863798	-6.847502
4.953049	541.785951	1.863798	-6.847502
4.954048	541.785951	1.863798	-6.847502
4.955047	541.785951	1.863798	-6.847502
4.956046	541.785951	1.863798	-6.847502
4.957045	538.528318	1.974539	-6.802370
4.958043	538.548057	1.976522	-6.984662
4.959042	551.472874	1.914496	-6.614479
4.960041	538.513372	1.781377	-6.793002
4.961040	545.000596	1.944161	-6.707309
4.962039	535.270684	2.086629	-6.756687
4.963037	541.785951	1.863798	-6.847502
4.964036	541.785951	1.863798	-6.847502
4.965035	541.785951	1.863798	-6.847502
4.966034	541.785951	1.863798	-6.847502
4.967033	538.548057	1.976522	-6.984662
4.968031	538.528318	1.974539	-6.802370
4.969030	545.043584	1.754380	-6.892096
4.970029	538.548057	1.976522	-6.984662
4.971028	538.528318	1.974539	-6.802370
4.972027	541.785951	1.863798	-6.847502
4.973025	541.785951	1.863798	-6.847502
4.974024	538.548057	1.976522	-6.984662
4.975023	538.571306	1.782475	-6.989370
4.976022	535.275478	1.894292	-6.930671
4.977021	541.785951	1.863798	-6.847502
4.978019	541.771005	1.671794	-6.838193
4.979018	538.548057	1.976522	-6.984662
4.980017	538.548057	1.976522	-6.984662
4.981016	535.313672	1.893387	-6.944829
4.982015	538.571306	1.782475	-6.989370
4.983013	538.528318	1.974539	-6.802370
4.984012	538.548057	1.976522	-6.984662
4.985011	551.558850	1.539422	-6.979702
4.986010	532.052530	2.204088	-7.079488
4.987009	541.785951	1.863798	-6.847502
4.988007	549.880685	1.587796	-6.511671
4.989006	538.571306	1.782475	-6.989370
4.990005	541.785951	1.863798	-6.847502
4.991004	541.785951	1.863798	-6.847502
4.992003	535.290424	2.088619	-6.940090
4.993001	535.310163	2.090609	-7.123480
4.994000	535.290424	2.088619	-6.940090
4.994999	541.785951	1.863798	-6.847502
4.995998	535.255738	1.892294	-6.747262
4.996997	538.548057	1.976522	-6.984662
4.997995	538.528318	1.974539	-6.802370
4.998994	541.785951	1.863798	-6.847502
4.999993	538.548057	1.976522	-6.984662
5.000992	538.528318	1.974539	-6.802370
5.001991	538.548057	1.976522	-6.984662
5.002989	538.528318	1.974539	-6.802370
5.003988	538.548057	1.976522	-6.984662
5.004987	538.528318	1.974539	-6.802370
5.005986	541.785951	1.863798	-6.847502
5.006985	541.785951	1.863798	-6.847502
5.007983	538.528318	1.974539	-6.802370
5.008982	532.017845	2.006575	-6.885495
5.009981	538.528318	1.974539	-6.802370
5.010980	535.255738	1.892294	-6.747262
5.011979	538.528318	1.974539	-6.802370
5.012977	545.028638	1.563521	-6.882843
5.013976	538.513372	1.781377	-6.793002
5.014975	535.275478	1.894292	-6.930671
5.015974	538.528318	1.974539	-6.802370
5.016973	541.785951	1.863798	-6.847502
5.017971	538.528318	1.974539	-6.802370
5.018970	538.528318	1.974539	-6.802370
5.019969	538.548057	1.976522	-6.984662
5.020968	538.513372	1.781377	-6.793002
5.021967	541.762702	2.056696	-6.842816
5.022965	535.290424	2.088619	-6.940090
5.023964	532.017845	2.006575	-6.885495
5.024963	541.785951	1.863798	-6.847502
5.025962	538.528318	1.974539	-6.802370
5.026961	541.785951	1.863798	-6.847502
5.027959	541.785951	1.863798	-6.847502
5.028958	531.998105	2.004570	-6.700961
5.029957	532.052530	2.204088	-7.079488
5.030956	535.313672	1.893387	-6.944829
5.031955	538.548057	1.976522	-6.984662
5.032953	535.313672	1.893387	-6.944829
5.033952	538.528318	1.974539	-6.802370
5.034951	538.528318	1.974539	-6.802370
5.035950	535.255738	1.892294	-6.747262
5.036949	538.548057	1.976522	-6.984662
5.037947	541.785951	1.863798	-6.847502
5.038946	541.785951	1.863798	-6.847502
5.039945	541.785951	1.863798	-6.847502
5.040944	535.290424	2.088619	-6.940090
5.041943	541.785951	1.863798	-6.847502
5.042941	545.028638	1.563521	-6.882843
5.043940	535.255738	1.892294	-6.747262
5.044939	541.762702	2.056696	-6.842816
5.045938	535.290424	2.088619	-6.940090
5.046937	538.528318	1.974539	-6.802370
5.047935	538.528318	1.974539	-6.802370
5.048934	538.528318	1.974539	-6.802370
5.049933	538.513372	1.781377	-6.793002
5.050932	538.528318	1.974539	-6.802370
5.051931	541.785951	1.863798	-6.847502
5.052929	538.548057	1.976522	-6.984662
5.053928	543.385158	1.805969	-6.598866
5.054927	541.785951	1.863798	-6.847502
5.055926	541.785951	1.863798	-6.847502
5.056925	538.513372	1.781377	-6.793002
5.057923	538.528318	1.974539	-6.802370
5.058922	538.513372	1.781377	-6.793002
5.059921	535.290424	2.088619	-6.940090
5.060920	538.528318	1.974539	-6.802370
5.061919	540.112579	1.723442	-6.543021
5.062917	538.528318	1.974539	-6.802370
5.063916	545.043584	1.754380	-6.892096
5.064915	535.255738	1.892294	-6.747262
5.065914	541.742963	2.054729	-6.661600
5.066913	535.290424	2.088619	-6.940090
5.067911	535.232490	2.087548	-6.742514
5.068910	538.528318	1.974539	-6.802370
5.069909	538.528318	1.974539	-6.802370
5.070908	535.270684	2.086629	-6.756687
5.071907	535.255738	1.892294	-6.747262
5.072905	538.528318	1.974539	-6.802370
5.073904	538.548057	1.976522	-6.984662
5.074903	535.255738	1.892294	-6.747262
5.075902	535.290424	2.088619	-6.940090
5.076901	538.528318	1.974539	-6.802370
5.077899	528.745266	1.923516	-6.830223
5.078898	535.255738	1.892294	-6.747262
5.079897	538.528318	1.974539	-6.802370
5.080896	541.785951	1.863798	-6.847502
5.081895	538.528318	1.974539	-6.802370
5.082893	538.528318	1.974539	-6.802370
5.083892	538.528318	1.974539	-6.802370
5.084891	541.742963	2.054729	-6.661600
5.085890	541.785951	1.863798	-6.847502
5.086889	532.017845	2.006575	-6.885495
5.087887	538.528318	1.974539	-6.802370
5.088886	538.513372	1.781377	-6.793002
5.089885	538.528318	1.974539	-6.802370
5.090884	538.528318	1.974539	-6.802370
5.091883	535.290424	2.088619	-6.940090
5.092881	541.785951	1.863798	-6.847502
5.093880	541.790744	1.673776	-7.019393
5.094879	546.588366	1.502973	-6.276345
5.095878	538.528318	1.974539	-6.802370
5.096877	538.528318	1.974539	-6.802370
5.097875	535.255738	1.892294	-6.747262
5.098874	531.983159	1.809037	-6.691476
5.099873	535.255738	1.892294	-6.747262
5.100872	535.255738	1.892294	-6.747262
5.101871	535.255738	1.892294	-6.747262
5.102869	541.742963	2.054729	-6.661600
5.103868	538.528318	1.974539	-6.802370
5.104867	544.957608	2.133972	-6.522492
5.105866	538.528318	1.974539	-6.802370
5.106865	535.255738	1.892294	-6.747262
5.107863	545.000596	1.944161	-6.707309
5.108862	532.017845	2.006575	-6.885495
5.109861	541.742963	2.054729	-6.661600
5.110860	538.528318	1.974539	-6.802370
5.111859	535.232490	2.087548	-6.742514
5.112857	531.983159	1.809037	-6.691476
5.113856	538.528318	1.974539	-6.802370
5.114855	535.255738	1.892294	-6.747262
5.115854	535.255738	1.892294	-6.747262
5.116853	538.528318	1.974539	-6.802370
5.117851	541.742963	2.054729	-6.661600
5.118850	535.255738	1.892294	-6.747262
5.119849	535.255738	1.892294	-6.747262
5.120848	541.742963	2.054729	-6.661600
5.121847	538.505069	2.168610	-6.797653
5.122845	535.255738	1.892294	-6.747262
5.123844	538.470384	1.973462	-6.605966
5.124843	532.017845	2.006575	-6.885495
5.125842	538.470384	1.973462	-6.605966
5.126841	535.255738	1.892294	-6.747262
5.127839	535.270684	2.086629	-6.756687
5.128838	538.455438	1.780279	-6.596593
5.129837	535.255738	1.892294	-6.747262
5.130836	532.017845	2.006575	-6.885495
5.131835	535.255738	1.892294	-6.747262
5.132833	538.470384	1.973462	-6.605966
5.133832	538.528318	1.974539	-6.802370
5.134831	535.255738	1.892294	-6.747262
5.135830	541.742963	2.054729	-6.661600
5.136829	541.742963	2.054729	-6.661600
5.137827	535.255738	1.892294	-6.747262
5.138826	541.742963	2.054729	-6.661600
5.139825	541.742963	2.054729	-6.661600
5.140824	535.270684	2.086629	-6.756687
5.141823	538.470384	1.973462	-6.605966
5.142821	531.974857	2.201024	-6.696182
5.143820	543.385158	1.805969	-6.598866
5.144819	538.470384	1.973462	-6.605966
5.145818	541.742963	2.054729	-6.661600
5.146817	538.505069	2.168610	-6.797653
5.147815	538.528318	1.974539	-6.802370
5.148814	538.528318	1.974539	-6.802370
5.149813	541.785951	1.863798	-6.847502
5.150812	541.742963	2.054729	-6.661600
5.151811	535.290424	2.088619	-6.940090
5.152809	535.255738	1.892294	-6.747262
5.153808	538.528318	1.974539	-6.802370
5.154807	538.528318	1.974539	-6.802370
5.155806	531.983159	1.809037	-6.691476
5.156805	535.255738	1.892294	-6.747262
5.157803	538.528318	1.974539	-6.802370
5.158802	535.255738	1.892294	-6.747262
5.159801	538.490123	1.975445	-6.788285
5.160800	538.470384	1.973462	-6.605966
5.161799	538.470384	1.973462	-6.605966
5.162797	538.470384	1.973462	-6.605966
5.163796	538.485329	2.166634	-6.615339
5.164795	535.232490	2.087548	-6.742514
5.165794	538.470384	1.973462	-6.605966
5.166793	532.017845	2.006575	-6.885495
5.167791	531.998105	2.004570	-6.700961
5.168790	535.212750	2.085557	-6.559084
5.169789	541.785951	1.863798	-6.847502
5.170788	538.470384	1.973462	-6.605966
5.171787	538.505069	2.168610	-6.797653
5.172785	541.742963	2.054729	-6.661600
5.173784	538.470384	1.973462	-6.605966
5.174783	535.255738	1.892294	-6.747262
5.175782	538.470384	1.973462	-6.605966
5.176781	538.470384	1.973462	-6.605966
5.177779	538.513372	1.781377	-6.793002
5.178778	538.470384	1.973462	-6.605966
5.179777	538.528318	1.974539	-6.802370
5.180776	538.470384	1.973462	-6.605966
5.181775	541.685029	2.053666	-6.466348
5.182773	541.728017	1.862715	-6.652285
5.183772	538.470384	1.973462	-6.605966
5.184771	538.528318	1.974539	-6.802370
5.185770	543.327224	1.804883	-6.404196
5.186769	538.470384	1.973462	-6.605966
5.187767	541.728017	1.862715	-6.652285
5.188766	538.513372	1.781377	-6.793002
5.189765	538.470384	1.973462	-6.605966
5.190764	541.742963	2.054729	-6.661600
5.191763	541.728017	1.862715	-6.652285
5.192761	535.255738	1.892294	-6.747262
5.193760	535.212750	2.085557	-6.559084
5.194759	535.290424	2.088619	-6.940090
5.195758	532.017845	2.006575	-6.885495
5.196757	535.197805	1.891201	-6.549652
5.197755	538.470384	1.973462	-6.605966
5.198754	535.212750	2.085557	-6.559084
5.199753	538.470384	1.973462	-6.605966
5.200752	538.470384	1.973462	-6.605966
5.201751	538.505069	2.168610	-6.797653
5.202749	538.528318	1.974539	-6.802370
5.203748	538.470384	1.973462	-6.605966
5.204747	538.470384	1.973462	-6.605966
5.205746	538.485329	2.166634	-6.615339
5.206745	538.470384	1.973462	-6.605966
5.207743	541.728017	1.862715	-6.652285
5.208742	543.327224	1.804883	-6.404196
5.209741	538.470384	1.973462	-6.605966
5.210740	538.470384	1.973462	-6.605966
5.211739	541.685029	2.053666	-6.466348
5.212737	538.470384	1.973462	-6.605966
5.213736	538.470384	1.973462	-6.605966
5.214735	538.470384	1.973462	-6.605966
5.215734	535.255738	1.892294	-6.747262
5.216733	538.470384	1.973462	-6.605966
5.217731	538.470384	1.973462	-6.605966
5.218730	538.412450	1.972384	-6.409521
5.219729	541.742963	2.054729	-6.661600
