Time (s)	Fz	COPx	COPy
4.565515	714.688266	0.909578	2.563981
4.566514	716.396510	0.798857	2.306666
4.567513	709.881244	0.957104	2.459160
4.568511	721.218478	0.897069	2.404372
4.569510	713.138877	0.877619	2.382564
4.570509	717.980585	0.977262	2.343214
4.571508	719.634404	0.719290	2.368123
4.572507	719.634404	0.719290	2.368123
4.573505	716.396510	0.798857	2.306666
4.574504	716.396510	0.798857	2.306666
4.575503	716.396510	0.798857	2.306666
4.576502	709.881244	0.957104	2.459160
4.577501	709.900984	0.958636	2.320611
4.578499	719.654144	0.720808	2.231454
4.579498	713.123931	0.731731	2.389830
4.580497	721.160544	0.896178	2.551760
4.581496	709.851352	0.663985	2.473762
4.582495	713.123931	0.731731	2.389830
4.583493	717.945899	0.830841	2.487423
4.584492	713.104192	0.730199	2.527755
4.585491	721.218478	0.897069	2.404372
4.586490	717.980585	0.977262	2.343214
4.587489	713.181865	0.732645	2.240794
4.588487	719.634404	0.719290	2.368123
4.589486	716.361825	0.652104	2.451192
4.590485	713.104192	0.730199	2.527755
4.591484	713.123931	0.731731	2.389830
4.592483	713.138877	0.877619	2.382564
4.593481	713.104192	0.730199	2.527755
4.594480	721.218478	0.897069	2.404372
4.595479	713.123931	0.731731	2.389830
4.596478	721.218478	0.897069	2.404372
4.597477	716.361825	0.652104	2.451192
4.598475	714.688266	0.909578	2.563981
4.599474	716.396510	0.798857	2.306666
4.600473	724.456372	0.817593	2.464983
4.601472	716.396510	0.798857	2.306666
4.602471	721.218478	0.897069	2.404372
4.603469	709.866298	0.810548	2.466460
4.604468	721.183793	0.751301	2.547937
4.605467	721.183793	0.751301	2.547937
4.606466	719.634404	0.719290	2.368123
4.607465	713.123931	0.731731	2.389830
4.608463	721.183793	0.751301	2.547937
4.609462	716.361825	0.652104	2.451192
4.610461	709.866298	0.810548	2.466460
4.611460	722.892037	0.641950	2.292971
4.612459	713.104192	0.730199	2.527755
4.613457	721.203532	0.752815	2.411557
4.614456	716.361825	0.652104	2.451192
4.615455	713.104192	0.730199	2.527755
4.616454	713.123931	0.731731	2.389830
4.617453	713.104192	0.730199	2.527755
4.618451	716.376771	0.797335	2.443958
4.619450	721.183793	0.751301	2.547937
4.620449	721.183793	0.751301	2.547937
4.621448	717.980585	0.977262	2.343214
4.622447	716.361825	0.652104	2.451192
4.623445	721.183793	0.751301	2.547937
4.624444	721.218478	0.897069	2.404372
4.625443	713.123931	0.731731	2.389830
4.626442	713.123931	0.731731	2.389830
4.627441	721.183793	0.751301	2.547937
4.628439	721.218478	0.897069	2.404372
4.629438	713.104192	0.730199	2.527755
4.630437	709.886038	0.812084	2.327909
4.631436	716.396510	0.798857	2.306666
4.632435	721.183793	0.751301	2.547937
4.633433	716.361825	0.652104	2.451192
4.634432	716.361825	0.652104	2.451192
4.635431	724.456372	0.817593	2.464983
4.636430	716.376771	0.797335	2.443958
4.637429	721.183793	0.751301	2.547937
4.638427	724.456372	0.817593	2.464983
4.639426	724.441426	0.673982	2.472137
4.640425	721.183793	0.751301	2.547937
4.641424	721.183793	0.751301	2.547937
4.642423	721.183793	0.751301	2.547937
4.643421	717.926160	0.829322	2.624424
4.644420	717.945899	0.830841	2.487423
4.645419	721.183793	0.751301	2.547937
4.646418	721.183793	0.751301	2.547937
4.647417	716.361825	0.652104	2.451192
4.648415	717.911214	0.684405	2.631647
4.649414	724.456372	0.817593	2.464983
4.650413	724.441426	0.673982	2.472137
4.651412	721.183793	0.751301	2.547937
4.652411	716.361825	0.652104	2.451192
4.653409	721.183793	0.751301	2.547937
4.654408	716.361825	0.652104	2.451192
4.655407	721.183793	0.751301	2.547937
4.656406	717.911214	0.684405	2.631647
4.657405	727.728951	0.883288	2.382776
4.658403	724.456372	0.817593	2.464983
4.659402	721.183793	0.751301	2.547937
4.660401	721.183793	0.751301	2.547937
4.661400	719.634404	0.719290	2.368123
4.662399	721.183793	0.751301	2.547937
4.663397	721.183793	0.751301	2.547937
4.664396	717.926160	0.829322	2.624424
4.665395	717.911214	0.684405	2.631647
4.666394	721.183793	0.751301	2.547937
4.667393	721.183793	0.751301	2.547937
4.668391	721.183793	0.751301	2.547937
4.669390	724.441426	0.673982	2.472137
4.670389	721.183793	0.751301	2.547937
4.671388	721.140805	0.894668	2.688152
4.672387	727.671017	0.882404	2.528844
4.673385	721.183793	0.751301	2.547937
4.674384	727.659580	0.594346	2.667348
4.675383	716.361825	0.652104	2.451192
4.676382	721.183793	0.751301	2.547937
4.677381	721.183793	0.751301	2.547937
4.678379	727.699059	0.597355	2.397017
4.679378	721.183793	0.751301	2.547937
4.680377	721.183793	0.751301	2.547937
4.681376	724.456372	0.817593	2.464983
4.682375	721.183793	0.751301	2.547937
4.683373	717.911214	0.684405	2.631647
4.684372	724.421687	0.672473	2.607909
4.685371	721.183793	0.751301	2.547937
4.686370	727.714005	0.740324	2.389896
4.687369	727.679320	0.595850	2.532179
4.688367	721.183793	0.751301	2.547937
4.689366	724.398438	0.816699	2.611718
4.690365	727.659580	0.594346	2.667348
4.691364	719.619458	0.574715	2.375323
4.692363	730.966845	0.804581	2.442943
4.693361	721.183793	0.751301	2.547937
4.694360	727.679320	0.595850	2.532179
4.695359	717.911214	0.684405	2.631647
4.696358	717.926160	0.829322	2.624424
4.697357	721.203532	0.752815	2.411557
4.698355	724.398438	0.816699	2.611718
4.699354	724.456372	0.817593	2.464983
4.700353	724.456372	0.817593	2.464983
4.701352	724.456372	0.817593	2.464983
4.702351	721.183793	0.751301	2.547937
4.703349	721.183793	0.751301	2.547937
4.704348	721.183793	0.751301	2.547937
4.705347	724.421687	0.672473	2.607909
4.706346	724.398438	0.816699	2.611718
4.707345	724.456372	0.817593	2.464983
4.708343	721.183793	0.751301	2.547937
4.709342	724.421687	0.672473	2.607909
4.710341	721.183793	0.751301	2.547937
4.711340	721.203532	0.752815	2.411557
4.712339	721.183793	0.751301	2.547937
4.713337	724.421687	0.672473	2.607909
4.714336	721.183793	0.751301	2.547937
4.715335	716.361825	0.652104	2.451192
4.716334	721.183793	0.751301	2.547937
4.717333	721.183793	0.751301	2.547937
4.718331	724.421687	0.672473	2.607909
4.719330	721.183793	0.751301	2.547937
4.720329	721.183793	0.751301	2.547937
4.721328	721.183793	0.751301	2.547937
4.722327	724.456372	0.817593	2.464983
4.723325	721.183793	0.751301	2.547937
4.724324	721.183793	0.751301	2.547937
4.725323	727.694266	0.738824	2.525055
4.726322	721.183793	0.751301	2.547937
4.727321	721.183793	0.751301	2.547937
4.728319	721.183793	0.751301	2.547937
4.729318	727.714005	0.740324	2.389896
4.730317	721.183793	0.751301	2.547937
4.731316	724.456372	0.817593	2.464983
4.732315	721.183793	0.751301	2.547937
4.733313	721.183793	0.751301	2.547937
4.734312	721.183793	0.751301	2.547937
4.735311	721.183793	0.751301	2.547937
4.736310	724.456372	0.817593	2.464983
4.737309	724.421687	0.672473	2.607909
4.738307	721.183793	0.751301	2.547937
4.739306	724.456372	0.817593	2.464983
4.740305	724.398438	0.816699	2.611718
4.741304	721.183793	0.751301	2.547937
4.742303	721.183793	0.751301	2.547937
4.743301	721.168847	0.607037	2.555125
4.744300	721.183793	0.751301	2.547937
4.745299	721.183793	0.751301	2.547937
4.746298	730.932159	0.660752	2.584595
4.747297	721.183793	0.751301	2.547937
4.748295	721.183793	0.751301	2.547937
4.749294	721.183793	0.751301	2.547937
4.750293	721.183793	0.751301	2.547937
4.751292	721.183793	0.751301	2.547937
4.752291	716.376771	0.797335	2.443958
4.753289	730.932159	0.660752	2.584595
4.754288	716.361825	0.652104	2.451192
4.755287	726.075506	0.417484	2.631994
4.756286	716.361825	0.652104	2.451192
4.757285	724.456372	0.817593	2.464983
4.758283	724.421687	0.672473	2.607909
4.759282	724.441426	0.673982	2.472137
4.760281	727.694266	0.738824	2.525055
4.761280	724.456372	0.817593	2.464983
4.762279	717.926160	0.829322	2.624424
4.763277	713.147180	0.585227	2.385969
4.764276	716.376771	0.797335	2.443958
4.765275	716.361825	0.652104	2.451192
4.766274	717.926160	0.829322	2.624424
4.767273	721.183793	0.751301	2.547937
4.768271	716.361825	0.652104	2.451192
4.769270	716.396510	0.798857	2.306666
4.770269	716.376771	0.797335	2.443958
4.771268	721.198739	0.895559	2.540749
4.772267	716.361825	0.652104	2.451192
4.773265	717.926160	0.829322	2.624424
4.774264	724.456372	0.817593	2.464983
4.775263	721.183793	0.751301	2.547937
4.776262	713.104192	0.730199	2.527755
4.777261	721.183793	0.751301	2.547937
4.778259	716.361825	0.652104	2.451192
4.779258	716.361825	0.652104	2.451192
4.780257	721.183793	0.751301	2.547937
4.781256	713.104192	0.730199	2.527755
4.782255	719.634404	0.719290	2.368123
4.783253	719.599719	0.573193	2.512002
4.784252	713.147180	0.585227	2.385969
4.785251	717.926160	0.829322	2.624424
4.786250	724.456372	0.817593	2.464983
4.787249	709.846559	0.809011	2.605020
4.788247	721.183793	0.751301	2.547937
4.789246	721.203532	0.752815	2.411557
4.790245	719.634404	0.719290	2.368123
4.791244	717.926160	0.829322	2.624424
4.792243	724.456372	0.817593	2.464983
4.793241	721.198739	0.895559	2.540749
4.794240	722.877091	0.498024	2.300137
4.795239	709.886038	0.812084	2.327909
4.796238	719.634404	0.719290	2.368123
4.797237	719.614665	0.717772	2.504799
4.798235	709.889547	0.663369	2.462579
4.799234	717.926160	0.829322	2.624424
4.800233	724.456372	0.817593	2.464983
4.801232	721.183793	0.751301	2.547937
4.802231	716.361825	0.652104	2.451192
4.803229	721.183793	0.751301	2.547937
4.804228	716.361825	0.652104	2.451192
4.805227	713.104192	0.730199	2.527755
4.806226	721.183793	0.751301	2.547937
4.807225	724.456372	0.817593	2.464983
4.808223	716.361825	0.652104	2.451192
4.809222	716.396510	0.798857	2.306666
4.810221	716.376771	0.797335	2.443958
4.811220	721.183793	0.751301	2.547937
4.812219	721.183793	0.751301	2.547937
4.813217	709.831613	0.662444	2.612324
4.814216	721.198739	0.895559	2.540749
4.815215	713.104192	0.730199	2.527755
4.816214	721.183793	0.751301	2.547937
4.817213	721.198739	0.895559	2.540749
4.818211	716.376771	0.797335	2.443958
4.819210	719.634404	0.719290	2.368123
4.820209	721.183793	0.751301	2.547937
4.821208	713.104192	0.730199	2.527755
4.822207	722.906983	0.785869	2.285805
4.823205	719.634404	0.719290	2.368123
4.824204	721.183793	0.751301	2.547937
4.825203	721.183793	0.751301	2.547937
4.826202	721.183793	0.751301	2.547937
4.827201	717.926160	0.829322	2.624424
4.828199	716.361825	0.652104	2.451192
4.829198	716.376771	0.797335	2.443958
4.830197	719.634404	0.719290	2.368123
4.831196	713.104192	0.730199	2.527755
4.832195	719.614665	0.717772	2.504799
4.833193	724.456372	0.817593	2.464983
4.834192	724.456372	0.817593	2.464983
4.835191	727.671017	0.882404	2.528844
4.836190	721.198739	0.895559	2.540749
4.837189	722.906983	0.785869	2.285805
4.838187	719.634404	0.719290	2.368123
4.839186	721.218478	0.897069	2.404372
4.840185	730.943596	0.947520	2.446712
4.841184	716.361825	0.652104	2.451192
4.842183	719.634404	0.719290	2.368123
4.843181	719.634404	0.719290	2.368123
4.844180	717.945899	0.830841	2.487423
4.845179	719.634404	0.719290	2.368123
4.846178	719.634404	0.719290	2.368123
4.847177	716.361825	0.652104	2.451192
4.848175	716.361825	0.652104	2.451192
4.849174	719.634404	0.719290	2.368123
4.850173	719.634404	0.719290	2.368123
4.851172	713.158617	0.879147	2.244651
4.852171	719.634404	0.719290	2.368123
4.853169	724.456372	0.817593	2.464983
4.854168	724.456372	0.817593	2.464983
4.855167	716.342085	0.650577	2.588495
4.856166	716.376771	0.797335	2.443958
4.857165	717.941105	0.974233	2.617202
4.858163	719.634404	0.719290	2.368123
4.859162	719.634404	0.719290	2.368123
4.860161	719.634404	0.719290	2.368123
4.861160	716.361825	0.652104	2.451192
4.862159	716.361825	0.652104	2.451192
4.863157	716.376771	0.797335	2.443958
4.864156	713.119138	0.876092	2.520486
4.865155	719.634404	0.719290	2.368123
4.866154	716.376771	0.797335	2.443958
4.867153	716.376771	0.797335	2.443958
4.868151	719.634404	0.719290	2.368123
4.869150	724.456372	0.817593	2.464983
4.870149	719.634404	0.719290	2.368123
4.871148	719.634404	0.719290	2.368123
4.872147	719.634404	0.719290	2.368123
4.873145	716.419759	0.653020	2.302825
4.874144	719.634404	0.719290	2.368123
4.875143	719.634404	0.719290	2.368123
4.876142	719.634404	0.719290	2.368123
4.877141	719.634404	0.719290	2.368123
4.878139	716.376771	0.797335	2.443958
4.879138	722.872298	0.640436	2.429029
4.880137	719.634404	0.719290	2.368123
4.881136	716.361825	0.652104	2.451192
4.882135	716.396510	0.798857	2.306666
4.883133	722.906983	0.785869	2.285805
4.884132	719.634404	0.719290	2.368123
4.885131	716.361825	0.652104	2.451192
4.886130	719.634404	0.719290	2.368123
4.887129	719.634404	0.719290	2.368123
4.888127	719.634404	0.719290	2.368123
4.889126	716.419759	0.653020	2.302825
4.890125	722.906983	0.785869	2.285805
4.891124	719.634404	0.719290	2.368123
4.892123	719.649350	0.863860	2.360923
4.893121	719.634404	0.719290	2.368123
4.894120	719.634404	0.719290	2.368123
4.895119	716.396510	0.798857	2.306666
4.896118	716.419759	0.653020	2.302825
4.897117	716.361825	0.652104	2.451192
4.898115	719.634404	0.719290	2.368123
4.899114	713.104192	0.730199	2.527755
4.900113	719.634404	0.719290	2.368123
4.901112	726.149671	0.565303	2.218494
4.902111	726.110191	0.562285	2.489392
4.903109	719.634404	0.719290	2.368123
4.904108	719.634404	0.719290	2.368123
4.905107	727.728951	0.883288	2.382776
4.906106	719.634404	0.719290	2.368123
4.907105	727.728951	0.883288	2.382776
4.908103	719.649350	0.863860	2.360923
4.909102	722.872298	0.640436	2.429029
4.910101	719.634404	0.719290	2.368123
4.911100	719.634404	0.719290	2.368123
4.912099	719.634404	0.719290	2.368123
4.913097	719.634404	0.719290	2.368123
4.914096	719.634404	0.719290	2.368123
4.915095	719.649350	0.863860	2.360923
4.916094	716.431196	0.945597	2.162153
4.917093	719.634404	0.719290	2.368123
4.918091	719.634404	0.719290	2.368123
4.919090	724.456372	0.817593	2.464983
4.920089	716.361825	0.652104	2.451192
4.921088	719.634404	0.719290	2.368123
4.922087	722.906983	0.785869	2.285805
4.923085	722.906983	0.785869	2.285805
4.924084	719.634404	0.719290	2.368123
4.925083	719.669090	0.865374	2.224257
4.926082	724.456372	0.817593	2.464983
4.927081	722.906983	0.785869	2.285805
4.928079	719.634404	0.719290	2.368123
4.929078	719.634404	0.719290	2.368123
4.930077	722.906983	0.785869	2.285805
4.931076	719.634404	0.719290	2.368123
4.932075	716.396510	0.798857	2.306666
4.933073	719.692338	0.720198	2.220437
4.934072	719.634404	0.719290	2.368123
4.935071	722.906983	0.785869	2.285805
4.936070	719.649350	0.863860	2.360923
4.937069	722.906983	0.785869	2.285805
4.938067	716.376771	0.797335	2.443958
4.939066	719.634404	0.719290	2.368123
4.940065	722.906983	0.785869	2.285805
4.941064	722.906983	0.785869	2.285805
4.942063	730.943596	0.947520	2.446712
4.943061	726.164616	0.708578	2.211362
4.944060	722.906983	0.785869	2.285805
4.945059	722.906983	0.785869	2.285805
4.946058	722.906983	0.785869	2.285805
4.947057	722.906983	0.785869	2.285805
4.948055	722.906983	0.785869	2.285805
4.949054	719.669090	0.865374	2.224257
4.950053	719.634404	0.719290	2.368123
4.951052	722.906983	0.785869	2.285805
4.952051	735.952462	0.622182	1.984953
4.953049	722.906983	0.785869	2.285805
4.954048	727.728951	0.883288	2.382776
4.955047	719.669090	0.865374	2.224257
4.956046	716.419759	0.653020	2.302825
4.957045	719.669090	0.865374	2.224257
4.958043	719.692338	0.720198	2.220437
4.959042	722.906983	0.785869	2.285805
4.960041	724.491057	0.962699	2.322071
4.961040	721.218478	0.897069	2.404372
4.962039	722.906983	0.785869	2.285805
4.963037	719.634404	0.719290	2.368123
4.964036	722.906983	0.785869	2.285805
4.965035	719.669090	0.865374	2.224257
4.966034	719.634404	0.719290	2.368123
4.967033	722.906983	0.785869	2.285805
4.968031	722.906983	0.785869	2.285805
4.969030	719.669090	0.865374	2.224257
4.970029	722.906983	0.785869	2.285805
4.971028	719.634404	0.719290	2.368123
4.972027	722.906983	0.785869	2.285805
4.973025	722.906983	0.785869	2.285805
4.974024	722.906983	0.785869	2.285805
4.975023	722.906983	0.785869	2.285805
4.976022	722.906983	0.785869	2.285805
4.977021	716.396510	0.798857	2.306666
4.978019	722.906983	0.785869	2.285805
4.979018	719.669090	0.865374	2.224257
4.980017	722.906983	0.785869	2.285805
4.981016	719.669090	0.865374	2.224257
4.982015	716.411456	0.944078	2.299435
4.983013	713.193302	1.026549	2.099485
4.984012	719.634404	0.719290	2.368123
4.985011	719.634404	0.719290	2.368123
4.986010	719.634404	0.719290	2.368123
4.987009	722.906983	0.785869	2.285805
4.988007	722.906983	0.785869	2.285805
4.989006	719.669090	0.865374	2.224257
4.990005	722.906983	0.785869	2.285805
4.991004	722.906983	0.785869	2.285805
4.992003	719.669090	0.865374	2.224257
4.993001	716.454444	0.799762	2.158317
4.994000	719.669090	0.865374	2.224257
4.994999	722.906983	0.785869	2.285805
4.995998	719.634404	0.719290	2.368123
4.996997	722.906983	0.785869	2.285805
4.997995	719.634404	0.719290	2.368123
4.998994	722.906983	0.785869	2.285805
4.999993	716.454444	0.799762	2.158317
5.000992	719.669090	0.865374	2.224257
5.001991	716.454444	0.799762	2.158317
5.002989	719.634404	0.719290	2.368123
5.003988	719.669090	0.865374	2.224257
5.004987	716.434705	0.798240	2.295594
5.005986	722.906983	0.785869	2.285805
5.006985	719.669090	0.865374	2.224257
5.007983	719.692338	0.720198	2.220437
5.008982	716.419759	0.653020	2.302825
5.009981	719.669090	0.865374	2.224257
5.010980	719.669090	0.865374	2.224257
5.011979	713.119138	0.876092	2.520486
5.012977	719.692338	0.720198	2.220437
5.013976	716.454444	0.799762	2.158317
5.014975	716.434705	0.798240	2.295594
5.015974	716.419759	0.653020	2.302825
5.016973	713.181865	0.732645	2.240794
5.017971	716.454444	0.799762	2.158317
5.018970	716.396510	0.798857	2.306666
5.019969	716.396510	0.798857	2.306666
5.020968	719.669090	0.865374	2.224257
5.021967	716.454444	0.799762	2.158317
5.022965	719.634404	0.719290	2.368123
5.023964	719.634404	0.719290	2.368123
5.024963	719.669090	0.865374	2.224257
5.025962	706.666599	0.891001	2.393374
5.026961	713.158617	0.879147	2.244651
5.027959	719.692338	0.720198	2.220437
5.028958	713.162126	0.731114	2.378703
5.029957	722.921929	0.929782	2.278640
5.030956	719.669090	0.865374	2.224257
5.031955	719.669090	0.865374	2.224257
5.032953	722.906983	0.785869	2.285805
5.033952	716.434705	0.798240	2.295594
5.034951	716.454444	0.799762	2.158317
5.035950	719.692338	0.720198	2.220437
5.036949	713.196811	0.878522	2.233532
5.037947	716.411456	0.944078	2.299435
5.038946	716.454444	0.799762	2.158317
5.039945	716.411456	0.944078	2.299435
5.040944	719.669090	0.865374	2.224257
5.041943	719.669090	0.865374	2.224257
5.042941	713.196811	0.878522	2.233532
5.043940	719.669090	0.865374	2.224257
5.044939	713.181865	0.732645	2.240794
5.045938	716.454444	0.799762	2.158317
5.046937	716.454444	0.799762	2.158317
5.047935	716.454444	0.799762	2.158317
5.048934	719.669090	0.865374	2.224257
5.049933	716.454444	0.799762	2.158317
5.050932	716.454444	0.799762	2.158317
5.051931	716.396510	0.798857	2.306666
5.052929	719.669090	0.865374	2.224257
5.053928	722.906983	0.785869	2.285805
5.054927	716.454444	0.799762	2.158317
5.055926	719.669090	0.865374	2.224257
5.056925	709.958917	0.959537	2.170904
5.057923	716.454444	0.799762	2.158317
5.058922	722.906983	0.785869	2.285805
5.059921	722.906983	0.785869	2.285805
5.060920	722.906983	0.785869	2.285805
5.061919	716.454444	0.799762	2.158317
5.062917	719.669090	0.865374	2.224257
5.063916	709.958917	0.959537	2.170904
5.064915	719.669090	0.865374	2.224257
5.065914	713.196811	0.878522	2.233532
5.066913	719.669090	0.865374	2.224257
5.067911	716.426402	1.089293	2.292204
5.068910	719.649350	0.863860	2.360923
5.069909	719.669090	0.865374	2.224257
5.070908	726.144877	0.707073	2.346804
5.071907	719.669090	0.865374	2.224257
5.072905	719.669090	0.865374	2.224257
5.073904	716.419759	0.653020	2.302825
5.074903	716.396510	0.798857	2.306666
5.075902	719.669090	0.865374	2.224257
5.076901	716.396510	0.798857	2.306666
5.077899	719.634404	0.719290	2.368123
5.078898	719.669090	0.865374	2.224257
5.079897	716.431196	0.945597	2.162153
5.080896	713.181865	0.732645	2.240794
5.081895	719.649350	0.863860	2.360923
5.082893	719.669090	0.865374	2.224257
5.083892	716.411456	0.944078	2.299435
5.084891	719.692338	0.720198	2.220437
5.085890	719.669090	0.865374	2.224257
5.086889	722.906983	0.785869	2.285805
5.087887	719.669090	0.865374	2.224257
5.088886	713.138877	0.877619	2.382564
5.089885	716.454444	0.799762	2.158317
5.090884	716.411456	0.944078	2.299435
5.091883	724.491057	0.962699	2.322071
5.092881	716.411456	0.944078	2.299435
5.093880	719.669090	0.865374	2.224257
5.094879	719.669090	0.865374	2.224257
5.095878	716.396510	0.798857	2.306666
5.096877	719.669090	0.865374	2.224257
5.097875	716.396510	0.798857	2.306666
5.098874	719.649350	0.863860	2.360923
5.099873	719.669090	0.865374	2.224257
5.100872	719.649350	0.863860	2.360923
5.101871	719.669090	0.865374	2.224257
5.102869	719.669090	0.865374	2.224257
5.103868	727.705703	1.026866	2.386560
5.104867	726.184356	0.710083	2.075927
5.105866	719.669090	0.865374	2.224257
5.106865	716.411456	0.944078	2.299435
5.107863	719.669090	0.865374	2.224257
5.108862	719.669090	0.865374	2.224257
5.109861	719.669090	0.865374	2.224257
5.110860	724.491057	0.962699	2.322071
5.111859	722.926723	0.787378	2.149758
5.112857	719.669090	0.865374	2.224257
5.113856	716.396510	0.798857	2.306666
5.114855	716.454444	0.799762	2.158317
5.115854	716.411456	0.944078	2.299435
5.116853	719.669090	0.865374	2.224257
5.117851	719.669090	0.865374	2.224257
5.118850	719.669090	0.865374	2.224257
5.119849	719.669090	0.865374	2.224257
5.120848	716.411456	0.944078	2.299435
5.121847	719.669090	0.865374	2.224257
5.122845	719.669090	0.865374	2.224257
5.123844	719.669090	0.865374	2.224257
5.124843	724.491057	0.962699	2.322071
5.125842	719.669090	0.865374	2.224257
5.126841	716.411456	0.944078	2.299435
5.127839	716.411456	0.944078	2.299435
5.128838	719.669090	0.865374	2.224257
5.129837	719.669090	0.865374	2.224257
5.130836	719.669090	0.865374	2.224257
5.131835	719.669090	0.865374	2.224257
5.132833	721.233424	1.041317	2.397187
5.133832	716.411456	0.944078	2.299435
5.134831	721.233424	1.041317	2.397187
5.135830	716.431196	0.945597	2.162153
5.136829	719.669090	0.865374	2.224257
5.137827	724.491057	0.962699	2.322071
5.138826	724.491057	0.962699	2.322071
5.139825	719.669090	0.865374	2.224257
5.140824	724.491057	0.962699	2.322071
5.141823	713.153823	1.023502	2.375299
5.142821	716.431196	0.945597	2.162153
5.143820	727.728951	0.883288	2.382776
5.144819	716.396510	0.798857	2.306666
5.145818	724.491057	0.962699	2.322071
5.146817	724.506003	1.106294	2.314920
5.147815	719.669090	0.865374	2.224257
5.148814	721.233424	1.041317	2.397187
5.149813	716.411456	0.944078	2.299435
5.150812	719.669090	0.865374	2.224257
5.151811	721.253164	1.042823	2.260821
5.152809	724.491057	0.962699	2.322071
5.153808	724.491057	0.962699	2.322071
5.154807	719.669090	0.865374	2.224257
5.155806	722.921929	0.929782	2.278640
5.156805	724.491057	0.962699	2.322071
5.157803	722.906983	0.785869	2.285805
5.158802	719.669090	0.865374	2.224257
5.159801	721.233424	1.041317	2.397187
5.160800	719.669090	0.865374	2.224257
5.161799	722.906983	0.785869	2.285805
5.162797	721.218478	0.897069	2.404372
5.163796	724.491057	0.962699	2.322071
5.164795	716.411456	0.944078	2.299435
5.165794	721.233424	1.041317	2.397187
5.166793	724.491057	0.962699	2.322071
5.167791	716.411456	0.944078	2.299435
5.168790	721.233424	1.041317	2.397187
5.169789	717.960845	0.975748	2.480204
5.170788	724.448069	1.105424	2.461633
5.171787	721.253164	1.042823	2.260821
5.172785	724.471318	0.961198	2.457829
5.173784	724.491057	0.962699	2.322071
5.174783	721.233424	1.041317	2.397187
5.175782	724.491057	0.962699	2.322071
5.176781	721.233424	1.041317	2.397187
5.177779	721.233424	1.041317	2.397187
5.178778	724.491057	0.962699	2.322071
5.179777	721.233424	1.041317	2.397187
5.180776	721.233424	1.041317	2.397187
5.181775	717.995530	1.122159	2.335998
5.182773	724.491057	0.962699	2.322071
5.183772	721.233424	1.041317	2.397187
5.184771	724.491057	0.962699	2.322071
5.185770	717.960845	0.975748	2.480204
5.186769	721.233424	1.041317	2.397187
5.187767	721.233424	1.041317	2.397187
5.188766	724.471318	0.961198	2.457829
5.189765	731.001530	0.948395	2.301304
5.190764	724.491057	0.962699	2.322071
5.191763	721.233424	1.041317	2.397187
5.192761	721.233424	1.041317	2.397187
5.193760	721.233424	1.041317	2.397187
5.194759	724.471318	0.961198	2.457829
5.195758	724.471318	0.961198	2.457829
5.196757	724.448069	1.105424	2.461633
5.197755	724.506003	1.106294	2.314920
5.198754	721.233424	1.041317	2.397187
5.199753	721.233424	1.041317	2.397187
5.200752	721.233424	1.041317	2.397187
5.201751	721.233424	1.041317	2.397187
5.202749	721.233424	1.041317	2.397187
5.203748	721.233424	1.041317	2.397187
5.204747	721.233424	1.041317	2.397187
5.205746	719.669090	0.865374	2.224257
5.206745	721.233424	1.041317	2.397187
5.207743	721.233424	1.041317	2.397187
5.208742	724.491057	0.962699	2.322071
5.209741	721.233424	1.041317	2.397187
5.210740	724.491057	0.962699	2.322071
5.211739	721.213685	1.039811	2.533561
5.212737	724.491057	0.962699	2.322071
5.213736	717.995530	1.122159	2.335998
5.214735	721.233424	1.041317	2.397187
5.215734	717.960845	0.975748	2.480204
5.216733	721.233424	1.041317	2.397187
5.217731	724.491057	0.962699	2.322071
5.218730	717.995530	1.122159	2.335998
5.219729	721.233424	1.041317	2.397187
5.220728	724.491057	0.962699	2.322071
5.221727	724.448069	1.105424	2.461633
5.222725	727.778582	1.170686	2.233393
5.223724	721.233424	1.041317	2.397187
5.224723	717.975791	1.120648	2.472985
5.225722	724.448069	1.105424	2.461633
5.226721	721.233424	1.041317	2.397187
5.227719	721.233424	1.041317	2.397187
5.228718	721.233424	1.041317	2.397187
5.229717	721.233424	1.041317	2.397187
5.230716	721.198739	0.895559	2.540749
5.231715	724.506003	1.106294	2.314920
5.232713	717.975791	1.120648	2.472985
5.233712	727.662715	1.168964	2.525508
5.234711	717.975791	1.120648	2.472985
5.235710	721.233424	1.041317	2.397187
5.236709	711.465318	1.136790	2.495703
5.237707	724.448069	1.105424	2.461633
5.238706	717.975791	1.120648	2.472985
5.239705	714.737897	1.202218	2.411861
5.240704	721.233424	1.041317	2.397187
5.241703	721.233424	1.041317	2.397187
5.242701	721.233424	1.041317	2.397187
5.243700	717.975791	1.120648	2.472985
5.244699	717.995530	1.122159	2.335998
5.245698	724.448069	1.105424	2.461633
5.246697	717.952542	1.266184	2.476823
5.247695	724.448069	1.105424	2.461633
5.248694	717.975791	1.120648	2.472985
5.249693	721.233424	1.041317	2.397187
5.250692	721.233424	1.041317	2.397187
5.251691	717.995530	1.122159	2.335998
5.252689	721.190436	1.184691	2.537384
5.253688	727.685963	1.025373	2.521720
5.254687	717.975791	1.120648	2.472985
5.255686	721.190436	1.184691	2.537384
5.256685	727.720648	1.169825	2.379439
5.257683	727.705703	1.026866	2.386560
5.258682	717.952542	1.266184	2.476823
5.259681	724.448069	1.105424	2.461633
5.260680	721.213685	1.039811	2.533561
5.261679	717.952542	1.266184	2.476823
5.262677	717.975791	1.120648	2.472985
