Time (s)	Fz	COPx	COPy
4.647000	856.153874	0.946578	-3.067549
4.648000	856.173614	0.947849	-3.182300
4.649000	859.411507	0.880661	-3.110159
4.650000	852.892732	1.136779	-3.136727
4.651000	856.173614	0.947849	-3.182300
4.652000	862.684087	0.935840	-3.158357
4.653000	859.368519	1.000974	-2.992780
4.654000	859.411507	0.880661	-3.110159
4.655000	862.626153	0.935098	-3.035513
4.656000	862.660838	1.056958	-3.155314
4.657000	859.446193	1.002980	-3.230405
4.658000	859.446193	1.002980	-3.230405
4.659000	859.446193	1.002980	-3.230405
4.660000	869.116886	0.922022	-2.899803
4.661000	862.675784	1.177553	-3.161225
4.662000	862.718772	1.057692	-3.278145
4.663000	865.933417	1.111264	-3.203161
4.664000	856.188560	1.069359	-3.188255
4.665000	862.660838	1.056958	-3.155314
4.666000	865.933417	1.111264	-3.203161
4.667000	862.695524	1.178808	-3.275106
4.668000	865.933417	1.111264	-3.203161
4.669000	862.718772	1.057692	-3.278145
4.670000	862.718772	1.057692	-3.278145
4.671000	865.991351	1.111991	-3.325524
4.672000	862.718772	1.057692	-3.278145
4.673000	865.933417	1.111264	-3.203161
4.674000	865.971612	1.110739	-3.212077
4.675000	862.733718	1.178279	-3.284053
4.676000	865.933417	1.111264	-3.203161
4.677000	865.968103	1.232651	-3.322498
4.678000	859.476085	1.245068	-3.242267
4.679000	865.968103	1.232651	-3.322498
4.680000	869.248984	1.046201	-3.366685
4.681000	859.515564	1.247586	-3.470869
4.682000	869.205996	1.165160	-3.250647
4.683000	865.991351	1.111991	-3.325524
4.684000	865.991351	1.111991	-3.325524
4.685000	862.703826	0.937102	-3.272237
4.686000	862.753457	1.179534	-3.397924
4.687000	862.733718	1.178279	-3.284053
4.688000	862.753457	1.179534	-3.397924
4.689000	862.710469	1.299396	-3.281014
4.690000	865.991351	1.111991	-3.325524
4.691000	859.495824	1.246327	-3.356571
4.692000	866.026037	1.233371	-3.444848
4.693000	862.718772	1.057692	-3.278145
4.694000	869.263930	1.165882	-3.372547
4.695000	854.658723	1.350631	-3.581323
4.696000	866.026037	1.233371	-3.444848
4.697000	866.026037	1.233371	-3.444848
4.698000	859.538812	1.126020	-3.473914
4.699000	862.753457	1.179534	-3.397924
4.700000	862.753457	1.179534	-3.397924
4.701000	862.768403	1.300114	-3.403829
4.702000	859.495824	1.246327	-3.356571
4.703000	866.026037	1.233371	-3.444848
4.704000	862.753457	1.179534	-3.397924
4.705000	866.026037	1.233371	-3.444848
4.706000	862.753457	1.179534	-3.397924
4.707000	866.026037	1.233371	-3.444848
4.708000	872.594443	1.220083	-3.540640
4.709000	856.281179	1.192860	-3.432695
4.710000	862.811391	1.180260	-3.520725
4.711000	859.553758	1.247052	-3.479840
4.712000	859.573498	1.248310	-3.594128
4.713000	859.573498	1.248310	-3.594128
4.714000	862.788143	1.301367	-3.517693
4.715000	862.788143	1.301367	-3.517693
4.716000	859.573498	1.248310	-3.594128
4.717000	856.300919	1.194125	-3.547420
4.718000	862.811391	1.180260	-3.520725
4.719000	856.315864	1.315613	-3.553368
4.720000	854.716657	1.351352	-3.705275
4.721000	856.315864	1.315613	-3.553368
4.722000	859.573498	1.248310	-3.594128
4.723000	856.358852	1.194855	-3.671137
4.724000	853.043285	1.261479	-3.506325
4.725000	856.315864	1.315613	-3.553368
4.726000	848.244379	1.366115	-3.742721
4.727000	856.358852	1.194855	-3.671137
4.728000	856.373798	1.316335	-3.677082
4.729000	851.502012	1.297981	-3.783143
4.730000	853.144207	1.140998	-3.748726
4.731000	851.516958	1.420152	-3.789120
4.732000	854.774591	1.352073	-3.829210
4.733000	854.759645	1.230367	-3.823257
4.734000	854.716657	1.351352	-3.705275
4.735000	854.774591	1.352073	-3.829210
4.736000	854.774591	1.352073	-3.829210
4.737000	854.731603	1.473062	-3.711231
4.738000	854.774591	1.352073	-3.829210
4.739000	851.502012	1.297981	-3.783143
4.740000	854.789537	1.473775	-3.835163
4.741000	851.516958	1.420152	-3.789120
4.742000	854.774591	1.352073	-3.829210
4.743000	848.264118	1.367388	-3.858526
4.744000	851.502012	1.297981	-3.783143
4.745000	848.302313	1.366841	-3.867599
4.746000	854.774591	1.352073	-3.829210
4.747000	858.047170	1.405752	-3.874926
4.748000	854.774591	1.352073	-3.829210
4.749000	851.516958	1.420152	-3.789120
4.750000	854.774591	1.352073	-3.829210
4.751000	851.559946	1.298709	-3.907541
4.752000	848.279064	1.490024	-3.864524
4.753000	854.832525	1.352794	-3.953129
4.754000	851.574892	1.420871	-3.913515
4.755000	851.559946	1.298709	-3.907541
4.756000	848.259325	1.488754	-3.748721
4.757000	848.336998	1.490741	-3.989389
4.758000	851.594631	1.422138	-4.028863
4.759000	851.594631	1.422138	-4.028863
4.760000	845.064419	1.436774	-3.943591
4.761000	861.362737	1.338960	-4.037362
4.762000	848.336998	1.490741	-3.989389
4.763000	851.594631	1.422138	-4.028863
4.764000	851.559946	1.298709	-3.907541
4.765000	851.594631	1.422138	-4.028863
4.766000	845.099104	1.561146	-4.065845
4.767000	851.594631	1.422138	-4.028863
4.768000	851.614371	1.423404	-4.144206
4.769000	851.594631	1.422138	-4.028863
4.770000	851.594631	1.422138	-4.028863
4.771000	845.099104	1.561146	-4.065845
4.772000	848.356738	1.492011	-4.105176
4.773000	848.336998	1.490741	-3.989389
4.774000	841.884459	1.507967	-4.145979
4.775000	845.142092	1.438773	-4.185151
4.776000	845.142092	1.438773	-4.185151
4.777000	848.371683	1.614631	-4.111169
4.778000	841.884459	1.507967	-4.145979
4.779000	845.142092	1.438773	-4.185151
4.780000	848.356738	1.492011	-4.105176
4.781000	845.142092	1.438773	-4.185151
4.782000	841.884459	1.507967	-4.145979
4.783000	848.356738	1.492011	-4.105176
4.784000	838.626826	1.577698	-4.106502
4.785000	845.142092	1.438773	-4.185151
4.786000	841.904199	1.509246	-4.262649
4.787000	838.666305	1.580262	-4.340746
4.788000	845.200026	1.439496	-4.310457
4.789000	845.176778	1.563134	-4.307383
4.790000	841.904199	1.509246	-4.262649
4.791000	841.947187	1.386411	-4.382398
4.792000	845.176778	1.563134	-4.307383
4.793000	838.661511	1.703019	-4.229688
4.794000	841.938884	1.634082	-4.385349
4.795000	845.176778	1.563134	-4.307383
4.796000	841.942393	1.508688	-4.271773
4.797000	838.724239	1.580981	-4.467009
4.798000	841.962133	1.509967	-4.388432
4.799000	841.938884	1.634082	-4.385349
4.800000	832.208972	1.722090	-4.389961
4.801000	835.486345	1.652546	-4.546196
4.802000	841.996818	1.634794	-4.511118
4.803000	838.739185	1.705008	-4.473065
4.804000	841.996818	1.634794	-4.511118
4.805000	841.996818	1.634794	-4.511118
4.806000	841.996818	1.634794	-4.511118
4.807000	835.466606	1.651261	-4.428635
4.808000	842.016558	1.636070	-4.627764
4.809000	838.739185	1.705008	-4.473065
4.810000	838.782173	1.581700	-4.593255
4.811000	833.960205	1.501292	-4.717648
4.812000	838.782173	1.581700	-4.593255
4.813000	835.544279	1.653263	-4.672925
4.814000	832.286646	1.724094	-4.635210
4.815000	838.758924	1.706288	-4.590165
4.816000	838.816858	1.706998	-4.716397
4.817000	832.326125	1.726671	-4.871214
4.818000	835.544279	1.653263	-4.672925
4.819000	838.816858	1.706998	-4.716397
4.820000	835.578965	1.779043	-4.796541
4.821000	835.578965	1.779043	-4.796541
4.822000	838.816858	1.706998	-4.716397
4.823000	840.510157	1.487243	-4.914881
4.824000	838.816858	1.706998	-4.716397
4.825000	830.756997	1.699470	-4.922594
4.826000	838.871283	1.833561	-4.956606
4.827000	838.801912	1.582982	-4.710346
4.828000	834.029576	1.753332	-4.965336
4.829000	842.109177	1.761588	-4.876160
4.830000	835.593910	1.903533	-4.802614
4.831000	842.109177	1.761588	-4.876160
4.832000	837.287209	1.682535	-5.001688
4.833000	834.049315	1.754617	-5.083086
4.834000	842.109177	1.761588	-4.876160
4.835000	845.381756	1.814486	-4.918508
4.836000	837.321894	1.808052	-5.125033
4.837000	840.559788	1.736044	-5.043790
4.838000	837.321894	1.808052	-5.125033
4.839000	840.559788	1.736044	-5.043790
4.840000	840.559788	1.736044	-5.043790
4.841000	837.321894	1.808052	-5.125033
4.842000	843.832367	1.789138	-5.085566
4.843000	847.090000	1.719023	-5.121034
4.844000	843.832367	1.789138	-5.085566
4.845000	840.614213	1.862343	-5.283479
4.846000	847.090000	1.719023	-5.121034
4.847000	843.852107	1.790408	-5.201945
4.848000	843.852107	1.790408	-5.201945
4.849000	843.852107	1.790408	-5.201945
4.850000	843.852107	1.790408	-5.201945
4.851000	840.609419	1.984816	-5.172683
4.852000	847.124686	1.843086	-5.242947
4.853000	840.637462	1.738027	-5.286542
4.854000	847.124686	1.843086	-5.242947
4.855000	855.161299	1.971321	-5.034660
4.856000	850.397265	1.895358	-5.283634
4.857000	847.124686	1.843086	-5.242947
4.858000	850.397265	1.895358	-5.283634
4.859000	856.873052	1.753425	-5.123043
4.860000	850.397265	1.895358	-5.283634
4.861000	843.852107	1.790408	-5.201945
4.862000	850.397265	1.895358	-5.283634
4.863000	850.382319	1.773035	-5.277676
4.864000	850.397265	1.895358	-5.283634
4.865000	850.397265	1.895358	-5.283634
4.866000	847.159371	1.967139	-5.364850
4.867000	850.397265	1.895358	-5.283634
4.868000	855.306134	1.973017	-5.344080
4.869000	850.397265	1.895358	-5.283634
4.870000	850.382319	1.773035	-5.277676
4.871000	858.544027	1.901896	-5.263713
4.872000	850.397265	1.895358	-5.283634
4.873000	847.159371	1.967139	-5.364850
4.874000	855.349122	1.852084	-5.461899
4.875000	850.397265	1.895358	-5.283634
4.876000	863.342747	2.098827	-5.136826
4.877000	855.306134	1.973017	-5.344080
4.878000	861.836346	1.954491	-5.417728
4.879000	858.563767	1.903141	-5.378094
4.880000	855.306134	1.973017	-5.344080
4.881000	855.306134	1.973017	-5.344080
4.882000	858.544027	1.901896	-5.263713
4.883000	855.349122	1.852084	-5.461899
4.884000	858.578713	2.024296	-5.383994
4.885000	858.563767	1.903141	-5.378094
4.886000	855.306134	1.973017	-5.344080
4.887000	855.340819	2.095878	-5.464814
4.888000	858.578713	2.024296	-5.383994
4.889000	856.870468	2.119087	-5.184707
4.890000	861.836346	1.954491	-5.417728
4.891000	858.578713	2.024296	-5.383994
4.892000	855.306134	1.973017	-5.344080
4.893000	858.598452	2.025538	-5.498368
4.894000	858.598452	2.025538	-5.498368
4.895000	855.340819	2.095878	-5.464814
4.896000	855.340819	2.095878	-5.464814
4.897000	858.578713	2.024296	-5.383994
4.898000	858.578713	2.024296	-5.383994
4.899000	852.102925	2.168004	-5.546247
4.900000	858.578713	2.024296	-5.383994
4.901000	858.598452	2.025538	-5.498368
4.902000	858.578713	2.024296	-5.383994
4.903000	855.340819	2.095878	-5.464814
4.904000	855.340819	2.095878	-5.464814
4.905000	855.340819	2.095878	-5.464814
4.906000	855.340819	2.095878	-5.464814
4.907000	855.340819	2.095878	-5.464814
4.908000	858.578713	2.024296	-5.383994
4.909000	860.162787	2.170954	-5.339324
4.910000	855.340819	2.095878	-5.464814
4.911000	855.340819	2.095878	-5.464814
4.912000	858.598452	2.025538	-5.498368
4.913000	855.340819	2.095878	-5.464814
4.914000	858.578713	2.024296	-5.383994
4.915000	858.598452	2.025538	-5.498368
4.916000	855.398753	2.096548	-5.588539
4.917000	852.126174	2.045355	-5.549262
4.918000	855.398753	2.096548	-5.588539
4.919000	858.613398	2.146687	-5.504265
4.920000	855.398753	2.096548	-5.588539
4.921000	852.126174	2.045355	-5.549262
4.922000	858.613398	2.146687	-5.504265
4.923000	855.340819	2.095878	-5.464814
4.924000	858.578713	2.024296	-5.383994
4.925000	852.126174	2.045355	-5.549262
4.926000	852.160859	2.168672	-5.670437
4.927000	858.613398	2.146687	-5.504265
4.928000	858.613398	2.146687	-5.504265
4.929000	855.398753	2.096548	-5.588539
4.930000	858.641440	1.905066	-5.615726
4.931000	852.160859	2.168672	-5.670437
4.932000	855.398753	2.096548	-5.588539
4.933000	858.613398	2.146687	-5.504265
4.934000	852.184108	2.046031	-5.673449
4.935000	858.613398	2.146687	-5.504265
4.936000	858.613398	2.146687	-5.504265
4.937000	852.141120	2.167423	-5.555204
4.938000	858.636647	2.024968	-5.507259
4.939000	855.398753	2.096548	-5.588539
4.940000	855.398753	2.096548	-5.588539
4.941000	855.398753	2.096548	-5.588539
4.942000	861.943911	2.197768	-5.666198
4.943000	855.398753	2.096548	-5.588539
4.944000	848.868541	2.116307	-5.515647
4.945000	855.398753	2.096548	-5.588539
4.946000	852.141120	2.167423	-5.555204
4.947000	858.648084	2.269067	-5.624527
4.948000	855.375504	2.218729	-5.585537
4.949000	858.656386	2.026211	-5.621622
4.950000	858.613398	2.146687	-5.504265
4.951000	852.141120	2.167423	-5.555204
4.952000	855.398753	2.096548	-5.588539
4.953000	855.398753	2.096548	-5.588539
4.954000	855.398753	2.096548	-5.588539
4.955000	855.375504	2.218729	-5.585537
4.956000	848.868541	2.116307	-5.515647
4.957000	852.160859	2.168672	-5.670437
4.958000	852.175805	2.290733	-5.676376
4.959000	852.160859	2.168672	-5.670437
4.960000	848.918172	2.362622	-5.643252
4.961000	842.427439	2.387111	-5.803353
4.962000	848.903226	2.240094	-5.637289
4.963000	848.903226	2.240094	-5.637289
4.964000	848.946214	2.118235	-5.755981
4.965000	855.433438	2.219391	-5.709249
4.966000	852.141120	2.167423	-5.555204
4.967000	845.630647	2.189063	-5.597899
4.968000	852.195545	2.291978	-5.791603
4.969000	855.433438	2.219391	-5.709249
4.970000	848.903226	2.240094	-5.637289
4.971000	855.433438	2.219391	-5.709249
4.972000	848.903226	2.240094	-5.637289
4.973000	848.903226	2.240094	-5.637289
4.974000	852.160859	2.168672	-5.670437
4.975000	852.141120	2.167423	-5.555204
4.976000	848.903226	2.240094	-5.637289
4.977000	845.665332	2.313321	-5.720003
4.978000	852.152557	2.413381	-5.673365
4.979000	852.195545	2.291978	-5.791603
4.980000	845.665332	2.313321	-5.720003
4.981000	845.680278	2.436317	-5.725987
4.982000	845.723266	2.313984	-5.845127
4.983000	855.433438	2.219391	-5.709249
4.984000	852.195545	2.291978	-5.791603
4.985000	845.723266	2.313984	-5.845127
4.986000	845.665332	2.313321	-5.720003
4.987000	848.903226	2.240094	-5.637289
4.988000	842.465633	2.386514	-5.812400
4.989000	845.723266	2.313984	-5.845127
4.990000	845.723266	2.313984	-5.845127
4.991000	845.723266	2.313984	-5.845127
4.992000	848.980899	2.242011	-5.877602
4.993000	839.193054	2.335663	-5.773391
4.994000	848.995845	2.364527	-5.883559
4.995000	842.465633	2.386514	-5.812400
4.996000	839.247479	2.462128	-6.013423
4.997000	845.723266	2.313984	-5.845127
4.998000	845.723266	2.313984	-5.845127
4.999000	852.175805	2.290733	-5.676376
5.000000	852.253479	2.292637	-5.915763
5.001000	852.253479	2.292637	-5.915763
5.002000	852.253479	2.292637	-5.915763
5.003000	845.743006	2.315238	-5.961228
5.004000	848.995845	2.364527	-5.883559
5.005000	842.508621	2.263716	-5.931990
5.006000	842.508621	2.263716	-5.931990
5.007000	845.781200	2.314647	-5.970233
5.008000	845.723266	2.313984	-5.845127
5.009000	845.723266	2.313984	-5.845127
5.010000	849.015585	2.365776	-5.999212
5.011000	842.543306	2.388432	-6.054533
5.012000	845.781200	2.314647	-5.970233
5.013000	845.781200	2.314647	-5.970233
5.014000	842.485373	2.387771	-5.928951
5.015000	848.995845	2.364527	-5.883559
5.016000	845.781200	2.314647	-5.970233
5.017000	849.038833	2.242676	-6.002226
5.018000	845.781200	2.314647	-5.970233
5.019000	845.757952	2.438223	-5.967207
5.020000	842.543306	2.388432	-6.054533
5.021000	842.543306	2.388432	-6.054533
5.022000	842.543306	2.388432	-6.054533
5.023000	842.543306	2.388432	-6.054533
5.024000	842.543306	2.388432	-6.054533
5.025000	842.543306	2.388432	-6.054533
5.026000	842.577992	2.513137	-6.177065
5.027000	845.835625	2.440129	-6.208383
5.028000	842.543306	2.388432	-6.054533
5.029000	849.073519	2.366433	-6.123823
5.030000	845.835625	2.440129	-6.208383
5.031000	845.835625	2.440129	-6.208383
5.032000	845.815886	2.438877	-6.092300
5.033000	842.620980	2.390349	-6.296621
5.034000	842.563046	2.389689	-6.171068
5.035000	845.835625	2.440129	-6.208383
5.036000	845.835625	2.440129	-6.208383
5.037000	842.620980	2.390349	-6.296621
5.038000	845.835625	2.440129	-6.208383
5.039000	842.620980	2.390349	-6.296621
5.040000	845.858874	2.316563	-6.211402
5.041000	842.620980	2.390349	-6.296621
5.042000	842.620980	2.390349	-6.296621
5.043000	845.893559	2.440783	-6.333448
5.044000	845.893559	2.440783	-6.333448
5.045000	845.893559	2.440783	-6.333448
5.046000	842.577992	2.513137	-6.177065
5.047000	849.131453	2.367089	-6.248417
5.048000	849.108204	2.490179	-6.245410
5.049000	845.893559	2.440783	-6.333448
5.050000	845.835625	2.440129	-6.208383
5.051000	842.620980	2.390349	-6.296621
5.052000	849.151192	2.368337	-6.364043
5.053000	842.635926	2.513788	-6.302616
5.054000	849.166138	2.490827	-6.369991
5.055000	845.893559	2.440783	-6.333448
5.056000	842.655665	2.515042	-6.419132
5.057000	842.655665	2.515042	-6.419132
5.058000	852.438717	2.540488	-6.406254
5.059000	849.151192	2.368337	-6.364043
5.060000	845.878613	2.317818	-6.327476
5.061000	849.166138	2.490827	-6.369991
5.062000	849.185878	2.492073	-6.485609
5.063000	845.928244	2.564991	-6.455484
5.064000	852.423771	2.418469	-6.400329
5.065000	842.655665	2.515042	-6.419132
5.066000	849.185878	2.492073	-6.485609
5.067000	842.670611	2.638474	-6.425125
5.068000	852.423771	2.418469	-6.400329
5.069000	852.458457	2.541727	-6.521427
5.070000	855.661665	2.345422	-6.315694
5.071000	852.400523	2.541085	-6.397338
5.072000	845.928244	2.564991	-6.455484
5.073000	855.696350	2.468217	-6.436338
5.074000	849.185878	2.492073	-6.485609
5.075000	852.423771	2.418469	-6.400329
5.076000	845.928244	2.564991	-6.455484
5.077000	852.458457	2.541727	-6.521427
5.078000	852.458457	2.541727	-6.521427
5.079000	852.458457	2.541727	-6.521427
5.080000	852.458457	2.541727	-6.521427
5.081000	849.185878	2.492073	-6.485609
5.082000	852.458457	2.541727	-6.521427
5.083000	852.438717	2.540488	-6.406254
5.084000	852.458457	2.541727	-6.521427
5.085000	855.716090	2.469453	-6.551072
5.086000	858.934244	2.395261	-6.351889
5.087000	855.716090	2.469453	-6.551072
5.088000	852.458457	2.541727	-6.521427
5.089000	852.458457	2.541727	-6.521427
5.090000	845.971232	2.442688	-6.574551
5.091000	852.458457	2.541727	-6.521427
5.092000	849.200823	2.614556	-6.491555
5.093000	852.458457	2.541727	-6.521427
5.094000	852.458457	2.541727	-6.521427
5.095000	855.774024	2.470098	-6.674670
5.096000	849.243812	2.492720	-6.610162
5.097000	849.200823	2.614556	-6.491555
5.098000	852.516391	2.542369	-6.645499
5.099000	855.716090	2.469453	-6.551072
5.100000	852.516391	2.542369	-6.645499
5.101000	852.516391	2.542369	-6.645499
5.102000	846.005918	2.566885	-6.696566
5.103000	855.774024	2.470098	-6.674670
5.104000	849.243812	2.492720	-6.610162
5.105000	855.731036	2.591002	-6.556971
5.106000	855.759078	2.348553	-6.668773
5.107000	859.011917	2.397141	-6.589331
5.108000	849.243812	2.492720	-6.610162
5.109000	852.458457	2.541727	-6.521427
5.110000	852.536130	2.543608	-6.760657
5.111000	855.774024	2.470098	-6.674670
5.112000	855.774024	2.470098	-6.674670
5.113000	846.020864	2.689827	-6.702530
5.114000	859.011917	2.397141	-6.589331
5.115000	852.516391	2.542369	-6.645499
5.116000	855.774024	2.470098	-6.674670
5.117000	855.774024	2.470098	-6.674670
5.118000	849.263551	2.493966	-6.725764
5.119000	852.493142	2.664975	-6.642516
5.120000	849.258757	2.615195	-6.616105
5.121000	855.754284	2.468862	-6.559946
5.122000	849.321485	2.494613	-6.850289
5.123000	849.278497	2.616437	-6.731705
5.124000	852.516391	2.542369	-6.645499
5.125000	859.051397	2.399608	-6.817902
5.126000	852.536130	2.543608	-6.760657
5.127000	862.289290	2.327193	-6.732350
5.128000	846.060343	2.692317	-6.934606
5.129000	849.278497	2.616437	-6.731705
5.130000	852.516391	2.542369	-6.645499
5.131000	852.493142	2.664975	-6.642516
5.132000	849.278497	2.616437	-6.731705
5.133000	855.774024	2.470098	-6.674670
5.134000	852.521184	2.421603	-6.754740
5.135000	855.750775	2.592235	-6.671698
5.136000	852.516391	2.542369	-6.645499
5.137000	842.802710	2.766281	-6.906104
5.138000	849.321485	2.494613	-6.850289
5.139000	852.536130	2.543608	-6.760657
5.140000	849.278497	2.616437	-6.731705
5.141000	846.020864	2.689827	-6.702530
5.142000	852.536130	2.543608	-6.760657
5.143000	855.774024	2.470098	-6.674670
5.144000	849.278497	2.616437	-6.731705
5.145000	852.536130	2.543608	-6.760657
5.146000	852.536130	2.543608	-6.760657
5.147000	849.278497	2.616437	-6.731705
5.148000	846.005918	2.566885	-6.696566
5.149000	852.536130	2.543608	-6.760657
5.150000	852.536130	2.543608	-6.760657
5.151000	849.332922	2.741383	-6.968826
5.152000	855.808709	2.592872	-6.795283
5.153000	852.536130	2.543608	-6.760657
5.154000	849.321485	2.494613	-6.850289
5.155000	855.808709	2.592872	-6.795283
5.156000	852.551076	2.665609	-6.766575
5.157000	855.808709	2.592872	-6.795283
5.158000	852.559379	2.421012	-6.763638
5.159000	849.313182	2.740144	-6.853238
5.160000	859.026863	2.518225	-6.595207
5.161000	855.808709	2.592872	-6.795283
5.162000	855.808709	2.592872	-6.795283
5.163000	859.023354	2.641129	-6.706534
5.164000	852.551076	2.665609	-6.766575
5.165000	852.551076	2.665609	-6.766575
5.166000	859.081288	2.641759	-6.829645
5.167000	852.628749	2.667479	-7.005756
5.168000	855.808709	2.592872	-6.795283
5.169000	852.551076	2.665609	-6.766575
5.170000	855.808709	2.592872	-6.795283
5.171000	859.081288	2.641759	-6.829645
5.172000	859.023354	2.641129	-6.706534
5.173000	855.808709	2.592872	-6.795283
5.174000	852.551076	2.665609	-6.766575
5.175000	852.570816	2.666845	-6.881725
5.176000	855.843395	2.715635	-6.915886
5.177000	852.594064	2.544250	-6.884702
5.178000	859.081288	2.641759	-6.829645
5.179000	852.594064	2.544250	-6.884702
5.180000	859.081288	2.641759	-6.829645
5.181000	859.081288	2.641759	-6.829645
5.182000	865.626446	2.738426	-6.897590
5.183000	855.843395	2.715635	-6.915886
5.184000	859.081288	2.641759	-6.829645
5.185000	855.843395	2.715635	-6.915886
5.186000	855.866643	2.593508	-6.918851
5.187000	855.866643	2.593508	-6.918851
5.188000	852.628749	2.667479	-7.005756
5.189000	855.808709	2.592872	-6.795283
5.190000	859.081288	2.641759	-6.829645
5.191000	859.081288	2.641759	-6.829645
5.192000	862.373607	2.691498	-6.977585
5.193000	855.901329	2.716263	-7.039441
5.194000	855.866643	2.593508	-6.918851
5.195000	859.081288	2.641759	-6.829645
5.196000	855.866643	2.593508	-6.918851
5.197000	859.081288	2.641759	-6.829645
5.198000	859.081288	2.641759	-6.829645
5.199000	855.866643	2.593508	-6.918851
5.200000	859.081288	2.641759	-6.829645
5.201000	862.388553	2.812104	-6.983432
5.202000	852.651998	2.544892	-7.008730
5.203000	855.866643	2.593508	-6.918851
5.204000	855.866643	2.593508	-6.918851
5.205000	855.866643	2.593508	-6.918851
5.206000	852.628749	2.667479	-7.005756
5.207000	852.628749	2.667479	-7.005756
5.208000	852.628749	2.667479	-7.005756
5.209000	852.651998	2.544892	-7.008730
5.210000	859.124276	2.521324	-6.946871
5.211000	855.901329	2.716263	-7.039441
5.212000	855.901329	2.716263	-7.039441
5.213000	859.104537	2.520094	-6.832601
5.214000	859.124276	2.521324	-6.946871
5.215000	862.377116	2.569071	-6.866690
5.216000	859.104537	2.520094	-6.832601
5.217000	862.388553	2.812104	-6.983432
5.218000	859.139222	2.642390	-6.952740
5.219000	852.609010	2.666243	-6.890617
5.220000	855.866643	2.593508	-6.918851
5.221000	859.081288	2.641759	-6.829645
5.222000	859.139222	2.642390	-6.952740
5.223000	852.628749	2.667479	-7.005756
5.224000	859.124276	2.521324	-6.946871
5.225000	855.866643	2.593508	-6.918851
5.226000	855.866643	2.593508	-6.918851
5.227000	852.628749	2.667479	-7.005756
5.228000	855.843395	2.715635	-6.915886
5.229000	849.371116	2.740775	-6.977747
5.230000	852.628749	2.667479	-7.005756
5.231000	859.144016	2.522554	-7.061136
5.232000	849.390856	2.742014	-7.093324
5.233000	855.881589	2.715033	-6.924743
5.234000	852.643695	2.789464	-7.011669
5.235000	859.038300	2.762207	-6.712407
5.236000	852.609010	2.666243	-6.890617
5.237000	852.628749	2.667479	-7.005756
5.238000	842.840904	2.765666	-6.915098
5.239000	846.098537	2.691709	-6.943564
5.240000	852.609010	2.666243	-6.890617
5.241000	852.628749	2.667479	-7.005756
5.242000	852.585761	2.788839	-6.887640
5.243000	852.643695	2.789464	-7.011669
5.244000	846.156471	2.692345	-7.068540
5.245000	855.916274	2.837781	-7.045330
5.246000	846.098537	2.691709	-6.943564
5.247000	852.628749	2.667479	-7.005756
5.248000	849.371116	2.740775	-6.977747
5.249000	849.371116	2.740775	-6.977747
5.250000	852.609010	2.666243	-6.890617
5.251000	849.371116	2.740775	-6.977747
5.252000	849.386062	2.863227	-6.983683
5.253000	852.643695	2.789464	-7.011669
5.254000	846.156471	2.692345	-7.068540
5.255000	855.846904	2.592274	-6.804145
5.256000	849.371116	2.740775	-6.977747
5.257000	849.371116	2.740775	-6.977747
5.258000	846.113483	2.814635	-6.949523
5.259000	849.429050	2.741406	-7.102239
5.260000	849.394365	2.617716	-6.980733
5.261000	839.626259	2.716956	-7.006356
5.262000	846.156471	2.692345	-7.068540
5.263000	842.898838	2.766300	-7.040559
5.264000	849.394365	2.617716	-6.980733
5.265000	849.371116	2.740775	-6.977747
5.266000	846.171417	2.815263	-7.074496
5.267000	842.941826	2.643547	-7.160024
5.268000	855.959262	2.716891	-7.162979
5.269000	842.918577	2.767548	-7.157021
5.270000	849.429050	2.741406	-7.102239
5.271000	849.394365	2.617716	-6.980733
5.272000	842.956772	2.766934	-7.166002
5.273000	846.171417	2.815263	-7.074496
5.274000	849.429050	2.741406	-7.102239
5.275000	846.186363	2.938177	-7.080453
5.276000	842.956772	2.766934	-7.166002
5.277000	842.933523	2.890937	-7.162999
5.278000	839.660944	2.842080	-7.129275
5.279000	846.171417	2.815263	-7.074496
5.280000	852.647204	2.665640	-6.899508
5.281000	846.171417	2.815263	-7.074496
5.282000	846.171417	2.815263	-7.074496
5.283000	846.171417	2.815263	-7.074496
5.284000	852.686683	2.668112	-7.129771
5.285000	846.156471	2.692345	-7.068540
5.286000	842.956772	2.766934	-7.166002
5.287000	839.718878	2.842711	-7.255196
5.288000	842.956772	2.766934	-7.166002
5.289000	849.432559	2.617113	-6.989654
5.290000	842.956772	2.766934	-7.166002
5.291000	842.956772	2.766934	-7.166002
5.292000	842.956772	2.766934	-7.166002
5.293000	849.463736	2.865085	-7.223736
5.294000	842.956772	2.766934	-7.166002
5.295000	842.991457	2.891562	-7.288429
5.296000	842.991457	2.891562	-7.288429
5.297000	846.249090	2.817133	-7.315453
5.298000	849.506724	2.743275	-7.342269
5.299000	839.718878	2.842711	-7.255196
5.300000	846.229351	2.815891	-7.199452
5.301000	839.753563	2.967817	-7.378091
5.302000	839.776812	2.843342	-7.381100
5.303000	842.991457	2.891562	-7.288429
5.304000	842.991457	2.891562	-7.288429
5.305000	839.718878	2.842711	-7.255196
5.306000	842.991457	2.891562	-7.288429
5.307000	846.264036	2.940036	-7.321404
5.308000	846.229351	2.815891	-7.199452
5.309000	842.991457	2.891562	-7.288429
5.310000	839.753563	2.967817	-7.378091
5.311000	846.206102	2.939416	-7.196462
